case,domain,method,output,output_sha256,prepare_seconds,decode_seconds,association_change_fraction,fallback_components,gap_mm,identifiable,geometry_scored,surface_accuracy_mean_mm,surface_accuracy_rms_mm,surface_accuracy_p95_mm,reference_sample_coverage_1mm,reference_sample_coverage_2mm,reference_sample_distance_mean_mm,output_point_count_ratio,matched_point_rms_mm,matched_normal_mae_mm,within_source_layer_rms_mm,source_group_gap_mm,source_group_gap_error_mm,source_group_gap_retention,reported_model_k,model_k_note,global_translation_only_aligned_rms_mm,output_edit_from_reference_centroid_mm,source_surface_tilt_mean_deg,source_surface_tilt_max_deg,fitted_gap_at_same_xy_mm,fitted_gap_at_same_xy_error_mm,fitted_gap_note,condition,patch,measured_reference_rms_mm
cy_thin_shift3mm,real,whole_spatial,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-development-bqctbge_/outputs/cy_thin_shift3mm__whole_spatial.npz,44b62c525561b1237c6629f81c330cbc2d0915227165d0cb8c4e0cd671b7a49f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shift3mm,cy_thin,0.8148507563627356
cy_thin_shift3mm,real,local_spatial_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-development-bqctbge_/outputs/cy_thin_shift3mm__local_spatial_96.npz,cd0454be7ab3be6b14c0ab9849f35141ea02be9f24fb99d1b29c0cef3235fc45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shift3mm,cy_thin,0.7507166110114307
cy_thin_shift3mm,real,apss_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-development-bqctbge_/outputs/cy_thin_shift3mm__apss_2.npz,4d2c5131041d4b31f1df1c623e2d81dd29436728657c64f67d7945bc35cccf17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shift3mm,cy_thin,0.6236125264898613
cy_thin_shift3mm,real,rimls_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-development-bqctbge_/outputs/cy_thin_shift3mm__rimls_2.npz,9fb1f9ea4fe154873c281a306418946b423348297801a9b0c662f8741dd5e72e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shift3mm,cy_thin,0.6232363083467106
cy_wall_zero,real,global_hard,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/cy_wall_zero__global_hard.npz,df6f46493ec0c758d9660254cd6eb7e4e8aaaaba45874bbc0e43535ba7299346,0.07172979800003532,0.0003034650000017791,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,zero,cy_wall,11.774408820653436
cy_wall_zero,real,atlas_hard_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/cy_wall_zero__atlas_hard_96.npz,9d76f801c8feca8b37f4ce4314b8620f47a6d2bf0fd36340267bc79fb30dc8a8,0.07172979800003532,0.004484173000037117,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,zero,cy_wall,2.712680646445824
cy_wall_zero,real,atlas_hard_256,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/cy_wall_zero__atlas_hard_256.npz,08e7ad61a15e730abffb7e29b3c68821df31fb9dd982d61631b229cd7d830257,0.07172979800003532,0.0026801849999742444,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,zero,cy_wall,2.9296641817652502
cy_wall_zero,real,atlas_tied_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/cy_wall_zero__atlas_tied_96.npz,c58fcb46c2331babdf71acd1adb340c38eb87de758b6f6f50bd7acbc6b7c1541,0.07172979800003532,0.0046354240000141544,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,zero,cy_wall,8.463786622293645
cy_wall_zero,real,atlas_tied_256,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/cy_wall_zero__atlas_tied_256.npz,84a78b282d447a7a73e232abac72ec487b122eef9b98d280b33d552dffbe5721,0.07172979800003532,0.002357189000008475,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,zero,cy_wall,10.677205058434796
cy_wall_zero,real,atlas_relax_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/cy_wall_zero__atlas_relax_96.npz,ea49be4a4faacbb01d3c54de175a297d1aaae655035af0c2c8419465dd8cb032,0.07172979800003532,0.03617701699999998,0.28375,10,,,,,,,,,,,,,,,,,,,,,,,,,,zero,cy_wall,2.3260597238418144
cy_wall_zero,real,atlas_relax_256,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/cy_wall_zero__atlas_relax_256.npz,4f270d02b9b7e9cd3e101145a08de7f53ae6294cc4002287339c353bebe0169d,0.07172979800003532,0.02159178400000883,0.28375,0,,,,,,,,,,,,,,,,,,,,,,,,,,zero,cy_wall,2.768455366654551
cy_wall_zero,real,bias_only,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/cy_wall_zero__bias_only.npz,d70e25526c850eecaa5ffe5186b1a5cf2e02fd4085d1198aa018a5a85c0994b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zero,cy_wall,0.20254614890844558
cy_wall_zero,real,old_original,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-development-bqctbge_/outputs/cy_wall_zero__old_original.npz,da56501adeae6240ef878c1c88dfb5b2009641f3d8559d0f580c87132108d7d6,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,zero,cy_wall,0.9128213081791101
cy_wall_zero,real,whole_spatial,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-development-bqctbge_/outputs/cy_wall_zero__whole_spatial.npz,e1fe37291fbf6d846745c7fc10abd92365a7a09bdc0ef5801f346b915db89d40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zero,cy_wall,13.967992240420823
cy_wall_zero,real,local_spatial_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-development-bqctbge_/outputs/cy_wall_zero__local_spatial_96.npz,9dda08574344fff2d2b34d121c43a9b56a640865acb48e8d9cf202de17d3fafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zero,cy_wall,1.6407775307761132
cy_wall_zero,real,apss_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-development-bqctbge_/outputs/cy_wall_zero__apss_2.npz,77618f46053dced37863323788e12e76b89219db008c8f3361f4afca57ac8894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zero,cy_wall,2.2596201132582623
cy_wall_zero,real,rimls_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-development-bqctbge_/outputs/cy_wall_zero__rimls_2.npz,c494ca28cdba365ae2281a7cf98bb2b6a4a7a3722dfd718d2be232455d4a9c0e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zero,cy_wall,2.2464815060749475
cy_wall_shift3mm,real,global_hard,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/cy_wall_shift3mm__global_hard.npz,4c2b1fc4d3e9d9f5c477f1644fe45d3de1de38b47e60f43b80a5a782ee9a2656,0.07335102600001164,0.00022935299995197056,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,shift3mm,cy_wall,12.066996975513836
cy_wall_shift3mm,real,atlas_hard_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/cy_wall_shift3mm__atlas_hard_96.npz,6a3f2053130b78f84a6fc92abc423aa9e2b375890a39bc60ea8f7d02673ed856,0.07335102600001164,0.004763572000001659,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,shift3mm,cy_wall,3.7852595104519127
cy_wall_shift3mm,real,atlas_hard_256,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/cy_wall_shift3mm__atlas_hard_256.npz,eb46c4f61568ad8b20d07c1db34bc9748a829f3f5d2b028d311b856d29970963,0.07335102600001164,0.0027552750000268134,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,shift3mm,cy_wall,3.9436805009170817
cy_wall_shift3mm,real,atlas_tied_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/cy_wall_shift3mm__atlas_tied_96.npz,83cfac3cea6924ebb61fa83e1cf171446d5035703658045d929292129f287e72,0.07335102600001164,0.003946874999996908,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,shift3mm,cy_wall,8.866277100640628
cy_wall_shift3mm,real,atlas_tied_256,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/cy_wall_shift3mm__atlas_tied_256.npz,c5b6584b1bba2f4c9c2f60a60fa8d0036a6c3858d5b42a455a6279363c4b1ef2,0.07335102600001164,0.002606253999999808,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,shift3mm,cy_wall,10.99917143009453
cy_wall_shift3mm,real,atlas_relax_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/cy_wall_shift3mm__atlas_relax_96.npz,1c5bf3ccd149dfe64fb423595d7b1f30edde70203e66da71b65de5a277a0f334,0.07335102600001164,0.037960226000052444,0.281875,10,,,,,,,,,,,,,,,,,,,,,,,,,,shift3mm,cy_wall,3.520117033598972
cy_wall_shift3mm,real,atlas_relax_256,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/cy_wall_shift3mm__atlas_relax_256.npz,cf6c9b23777685e7c72abde32563a82759744033c4a99d59d95ff3cf88022a8d,0.07335102600001164,0.020837846000006266,0.283125,0,,,,,,,,,,,,,,,,,,,,,,,,,,shift3mm,cy_wall,3.8254376225928053
cy_wall_shift3mm,real,bias_only,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/cy_wall_shift3mm__bias_only.npz,b07c52072107fe84d98e5b536341cfa6de8e52bc4881a263aaaf84d234d146ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shift3mm,cy_wall,2.6480193483861836
cy_wall_shift3mm,real,old_original,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-development-bqctbge_/outputs/cy_wall_shift3mm__old_original.npz,1c416e38b80ead80a6caf3d0cbe5b1b04eeb31daf59d88aa2fb35a91df4adb21,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,shift3mm,cy_wall,2.793348849061558
cy_wall_shift3mm,real,whole_spatial,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-development-bqctbge_/outputs/cy_wall_shift3mm__whole_spatial.npz,1a13c24519baf81525ebd7fca8c0eb2f99cf03d8b0b4bb3e1c9635db1e8f480f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shift3mm,cy_wall,14.215521679805416
cy_wall_shift3mm,real,local_spatial_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-development-bqctbge_/outputs/cy_wall_shift3mm__local_spatial_96.npz,785b3f59d477972a33dc3d89b5b8cd918ca010649429f8cabec00604c77338c2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shift3mm,cy_wall,3.1084565505690542
cy_wall_shift3mm,real,apss_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-development-bqctbge_/outputs/cy_wall_shift3mm__apss_2.npz,001165cc7c68311fe1dc0c73a0ea4034b4022a7da524362506b1c1f2683ad069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shift3mm,cy_wall,3.475118093662354
cy_wall_shift3mm,real,rimls_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-development-bqctbge_/outputs/cy_wall_shift3mm__rimls_2.npz,e5135e6e46105a18e407ff07c2e088a98c933de16a6b020fceed1e83ffc7d78b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shift3mm,cy_wall,3.4665931829670362
da_junction_zero,real,global_hard,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/da_junction_zero__global_hard.npz,dfd10dda399c788ec84ea65967d780cba1b2ebaee06df7cea20e2126c3c587e3,0.07098368399999799,0.00020208399996590742,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,zero,da_junction,0.4608830800813466
da_junction_zero,real,atlas_hard_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/da_junction_zero__atlas_hard_96.npz,3b4a1eb64e34929392633372ee4d71fa8dc6f7044edcc88cccfe1278a17b97d7,0.07098368399999799,0.004267021999964982,0.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,zero,da_junction,0.3047969701752518
da_junction_zero,real,atlas_hard_256,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/da_junction_zero__atlas_hard_256.npz,ac8220b16c6eecbc076dc99cf8c0057accab458c1e96f09e21d785eecf5de3bb,0.07098368399999799,0.002377628999965964,0.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,zero,da_junction,0.3330150679747259
da_junction_zero,real,atlas_tied_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/da_junction_zero__atlas_tied_96.npz,8e1f356612b2a9ddd5c2ff53a44c302679cdd24b772621b96724c5969abbd603,0.07098368399999799,0.00375824999997576,0.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,zero,da_junction,0.3436245536342793
da_junction_zero,real,atlas_tied_256,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/da_junction_zero__atlas_tied_256.npz,00a9e6e6d2219b33946365cce99c98e1c99927a8e46b492b29797f9a40ad1ee1,0.07098368399999799,0.002194095999982437,0.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,zero,da_junction,0.4139398970665752
da_junction_zero,real,atlas_relax_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/da_junction_zero__atlas_relax_96.npz,3b4a1eb64e34929392633372ee4d71fa8dc6f7044edcc88cccfe1278a17b97d7,0.07098368399999799,0.030924931000015476,0.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,zero,da_junction,0.3047969701752518
da_junction_zero,real,atlas_relax_256,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/da_junction_zero__atlas_relax_256.npz,ac8220b16c6eecbc076dc99cf8c0057accab458c1e96f09e21d785eecf5de3bb,0.07098368399999799,0.016891090999990865,0.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,zero,da_junction,0.3330150679747259
da_junction_zero,real,bias_only,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/da_junction_zero__bias_only.npz,7ca2f640f3874fda8a4639021e064ff595cd6035aecc9af0fc96c2d4131c7de7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zero,da_junction,0.117179597611767
da_junction_zero,real,old_original,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-development-bqctbge_/outputs/da_junction_zero__old_original.npz,be51262f08c34546ae227d3749e23bfbf566150637bebe9731513aaadb0c68fe,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,zero,da_junction,0.34687727686015346
da_junction_zero,real,whole_spatial,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-development-bqctbge_/outputs/da_junction_zero__whole_spatial.npz,f05a05a566de535e2e3b54cfcf24cd80e5508cc5da1cdbc4ae26abfef0d9389f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zero,da_junction,0.4614950316007698
da_junction_zero,real,local_spatial_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-development-bqctbge_/outputs/da_junction_zero__local_spatial_96.npz,2dd01769e73ac11134d4394728ce7075142d608c52b0649893d26d385020511b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zero,da_junction,4.922381082772272
da_junction_zero,real,apss_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-development-bqctbge_/outputs/da_junction_zero__apss_2.npz,f3f51490088fc516d6c39625dfc12af1facb7b4ce8d3a0d31513a905c89aa789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zero,da_junction,0.3268292589425795
da_junction_zero,real,rimls_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-development-bqctbge_/outputs/da_junction_zero__rimls_2.npz,d108f50dfa2b85cd41c0ee101ecb0e39a792fa40189c26bda9576df6295bfc8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zero,da_junction,0.23740132303363853
da_junction_shift3mm,real,global_hard,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/da_junction_shift3mm__global_hard.npz,078bfd9c7e359732afbc3f772ab6235a5dc5e27f3565a56e9016787dede1e7d3,0.06359334799998351,0.00018222199997808275,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,shift3mm,da_junction,0.4608790182807323
da_junction_shift3mm,real,atlas_hard_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/da_junction_shift3mm__atlas_hard_96.npz,7cb71c9aadbcfe1cda2602903fd4e402cacb087d157aa64d00ec7e32d4b9e9c4,0.06359334799998351,0.004156211000008625,0.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,shift3mm,da_junction,0.30477499839801386
da_junction_shift3mm,real,atlas_hard_256,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/da_junction_shift3mm__atlas_hard_256.npz,5a1db4351f2fb734739f463fd481f55f3967a3bf033959a3f426bc640c75247c,0.06359334799998351,0.002586096000015914,0.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,shift3mm,da_junction,0.33299761545318624
da_junction_shift3mm,real,atlas_tied_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/da_junction_shift3mm__atlas_tied_96.npz,184e173a5ff77c3cca2c8c45817337b3c907df361d2c9df4e88c632e9abb9049,0.06359334799998351,0.003963204999990921,0.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,shift3mm,da_junction,0.3436094425492494
da_junction_shift3mm,real,atlas_tied_256,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/da_junction_shift3mm__atlas_tied_256.npz,742b97f1996eeda265555c77ca36e60e20a383d139d708fe9d12028bf1a6a9f2,0.06359334799998351,0.002160488000015448,0.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,shift3mm,da_junction,0.41392292045972434
da_junction_shift3mm,real,atlas_relax_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/da_junction_shift3mm__atlas_relax_96.npz,7cb71c9aadbcfe1cda2602903fd4e402cacb087d157aa64d00ec7e32d4b9e9c4,0.06359334799998351,0.03068403899999339,0.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,shift3mm,da_junction,0.30477499839801386
da_junction_shift3mm,real,atlas_relax_256,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/da_junction_shift3mm__atlas_relax_256.npz,5a1db4351f2fb734739f463fd481f55f3967a3bf033959a3f426bc640c75247c,0.06359334799998351,0.01646880800001327,0.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,shift3mm,da_junction,0.33299761545318624
da_junction_shift3mm,real,bias_only,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/da_junction_shift3mm__bias_only.npz,f96beb25b9a8d7bc8254164e681c78c79e61f74cef5ae8d62a094e4139e21c65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shift3mm,da_junction,0.11696986534676293
da_junction_shift3mm,real,old_original,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-development-bqctbge_/outputs/da_junction_shift3mm__old_original.npz,8fd5191cc703b4638108de06f49c79183a078373a6d3d2248224c8d38a76dc46,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,shift3mm,da_junction,0.3468618687292022
da_junction_shift3mm,real,whole_spatial,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-development-bqctbge_/outputs/da_junction_shift3mm__whole_spatial.npz,30874723f93e16e3ac37e0ea619ab7313c003e064d8f5daa2838b6cfba61682f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shift3mm,da_junction,0.46149097914814957
da_junction_shift3mm,real,local_spatial_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-development-bqctbge_/outputs/da_junction_shift3mm__local_spatial_96.npz,acd0af8d21135374db3898c596342c9c9dd111cfc91ae23789977cbecb4adbab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shift3mm,da_junction,4.922379526150534
da_junction_shift3mm,real,apss_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-development-bqctbge_/outputs/da_junction_shift3mm__apss_2.npz,643bf96a14f79a0012c74e957ec13c300c70953677e23556d9f6c7781c725802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shift3mm,da_junction,0.31450769681009855
da_junction_shift3mm,real,rimls_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-development-bqctbge_/outputs/da_junction_shift3mm__rimls_2.npz,223f61f238235a8277bea600d59f23d955e0c88a83f6a8b8d4f0ccaf82984b11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shift3mm,da_junction,0.2373490750524187
da_thin_zero,real,global_hard,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/da_thin_zero__global_hard.npz,2671b085ef5f12ec1c6e00b635eed32b7eefa3243ec561fa0c3509977a6fcbe0,0.059513742999968144,0.00018320899999935136,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,zero,da_thin,0.830193319364824
da_thin_zero,real,atlas_hard_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/da_thin_zero__atlas_hard_96.npz,64d172dc88efe277cb8ef23f087ea5750f81f97f5f4f750d829d850a362e88a3,0.059513742999968144,0.0038511529999709637,0.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,zero,da_thin,0.4974702322843988
da_thin_zero,real,atlas_hard_256,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/da_thin_zero__atlas_hard_256.npz,2a562b493c4fb718bef630033270573869f494135f4b2a61e5da340bdd7921e2,0.059513742999968144,0.0022147269999663877,0.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,zero,da_thin,0.5443423407326418
da_thin_zero,real,atlas_tied_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/da_thin_zero__atlas_tied_96.npz,2a8229a4ee212c7c34ea225a9c5566fe29b4a61d72e4769a7aa5cad79b2d9c9f,0.059513742999968144,0.003591548999963834,0.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,zero,da_thin,0.5873566531035158
da_thin_zero,real,atlas_tied_256,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/atlas-v13-development-ff24px9y/outputs/da_thin_zero__atlas_tied_256.npz,5b500dd866b35116461e2253a48c452be2df970a54850ce1f287747a494cd3a3,0.059513742999968144,0.0020391399999653004,0.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,zero,da_thin,0.7592604503952861
