phase,case,seed,gap,sigma,bias,retain,n,method,status,seconds,reused,identifiable,geometry_scored,surface_accuracy_mean_mm,surface_accuracy_rms_mm,surface_accuracy_p95_mm,reference_sample_coverage_1mm,reference_sample_coverage_2mm,reference_sample_distance_mean_mm,output_point_count_ratio,matched_point_rms_mm,matched_normal_mae_mm,within_source_layer_rms_mm,reported_model_k,model_k_note,layer_balanced_source_surface_mae_mm,worst_layer_source_surface_mae_mm,independent_surface_mae_mm,single_normal_span_90_10_mm,support,fit_score,fit_k,fit_initial_two_plane_nll,fit_final_two_plane_nll,source_group_gap_mm,source_group_gap_error_mm,source_group_gap_retention,gap_absolute_relative_error,severe_gap_contraction,balanced_source_midplane_crossing
exposed_recheck,s9141121_g0_n1.0_b0_r1.0,9141121,0,1.0,0,1.0,768,spatial_36,OK,0.10627348800016989,True,True,True,0.02717024254778666,0.03316754005625132,0.06137949651160341,1.0,1.0,0.027484327702363937,1.0,0.03328644765277377,0.02717024254778666,0.025973031724408745,1,self-report; not geometry-derived layer count or success,0.02717024254778666,0.02717024254778666,0.02717024254778666,0.06978167278478634,1.0,727.6494755606216,1,,,,,,,,
exposed_recheck,s9141121_g0_n1.0_b0_r1.0,9141121,0,1.0,0,1.0,768,constant_36,OK,0.23171797399845673,False,True,True,0.02717024254778666,0.03316754005625132,0.06137949651160341,1.0,1.0,0.027484327702363937,1.0,0.03328644765277377,0.02717024254778666,0.025973031724408745,1,self-report; not geometry-derived layer count or success,0.02717024254778666,0.02717024254778666,0.02717024254778666,0.06978167278478634,1.0,727.6494755606216,1,,,,,,,,
exposed_recheck,s9141121_g0_n1.0_b0_r1.0,9141121,0,1.0,0,1.0,768,constant_lbfgs64,OK,0.8846396570006618,False,True,True,0.02717024254778665,0.03316754005625132,0.061379496511603376,1.0,1.0,0.027484327702363937,1.0,0.03328644765277377,0.02717024254778665,0.02597303172440874,1,self-report; not geometry-derived layer count or success,0.02717024254778665,0.02717024254778665,0.02717024254778665,0.06978167278478634,1.0,727.6494755606216,1,353.8590531805893,353.8590531805892,,,,,,
exposed_recheck,s9141121_g0_n1.0_b4_r0.25,9141121,0,1.0,4,0.25,197,identity,OK,0.0005030339998484123,True,True,True,3.474332369953158,4.1430675703974185,7.417938005484909,0.17258883248730963,0.3350253807106599,2.9405488037493868,1.0,4.143067570397418,3.474332369953158,4.140721725207162,,self-report; not geometry-derived layer count or success,3.474332369953158,3.474332369953158,3.474332369953158,11.400157398095363,0.0,,,,,,,,,,
exposed_recheck,s9141121_g0_n1.0_b4_r0.25,9141121,0,1.0,4,0.25,197,bias_only,OK,0.00036836699996456446,True,True,True,0.800445502304146,0.9829649375004443,1.9028570260305788,0.7055837563451777,0.9746192893401016,0.777745032815171,1.0,0.9830912226897429,0.800445502304146,0.9730301028637601,,self-report; not geometry-derived layer count or success,0.800445502304146,0.800445502304146,0.800445502304146,2.4442366201211088,1.0,,,,,,,,,,
exposed_recheck,s9141121_g0_n1.0_b4_r0.25,9141121,0,1.0,4,0.25,197,old_original,APPLY,0.0007179909998740186,True,True,True,0.16292107191393745,0.19918914324921239,0.3653749909180245,1.0,1.0,0.16477160983182923,1.0,0.19984997376658561,0.16292107191393745,0.14228080514307734,,self-report; not geometry-derived layer count or success,0.16292107191393745,0.16292107191393745,0.16292107191393745,0.3940215852746028,1.0,,,,,,,,,,
exposed_recheck,s9141121_g0_n1.0_b4_r0.25,9141121,0,1.0,4,0.25,197,apss_4.0,OK,0.003029642999990756,True,True,True,0.3000493521273559,0.3555841675199394,0.5756220904519289,0.9949238578680203,1.0,0.3025791643339184,1.0,0.35641168683715746,0.3000493521273559,0.3323912078463608,,self-report; not geometry-derived layer count or success,0.3000493521273559,0.3000493521273559,0.3000493521273559,0.8406887877138842,1.0,,,,,,,,,,
exposed_recheck,s9141121_g0_n1.0_b4_r0.25,9141121,0,1.0,4,0.25,197,rimls_8.0,OK,0.009874437999997099,True,True,True,0.30408495956722603,0.35586985785581426,0.6271814925872587,1.0,1.0,0.30615698514620926,1.0,0.3566716455906406,0.30408495956722603,0.31849633485032636,,self-report; not geometry-derived layer count or success,0.30408495956722603,0.30408495956722603,0.30408495956722603,0.7939104343900794,1.0,,,,,,,,,,
exposed_recheck,s9141121_g0_n1.0_b4_r0.25,9141121,0,1.0,4,0.25,197,spatial_36,OK,0.05726811399995313,True,True,True,0.16292107191393745,0.19918914324921239,0.3653749909180245,1.0,1.0,0.16477160983182923,1.0,0.19984997376658564,0.16292107191393745,0.14228080514307734,1,self-report; not geometry-derived layer count or success,0.16292107191393745,0.16292107191393745,0.16292107191393745,0.39402158527460246,1.0,198.3815418829514,1,,,,,,,,
exposed_recheck,s9141121_g0_n1.0_b4_r0.25,9141121,0,1.0,4,0.25,197,constant_36,OK,0.0967749890005507,False,True,True,0.16292107191393745,0.19918914324921239,0.3653749909180245,1.0,1.0,0.16477160983182923,1.0,0.19984997376658564,0.16292107191393745,0.14228080514307734,1,self-report; not geometry-derived layer count or success,0.16292107191393745,0.16292107191393745,0.16292107191393745,0.39402158527460246,1.0,198.3815418829514,1,,,,,,,,
exposed_recheck,s9141121_g0_n1.0_b4_r0.25,9141121,0,1.0,4,0.25,197,constant_lbfgs64,OK,0.5464052880015515,False,True,True,0.16292107191393745,0.19918914324921239,0.3653749909180245,1.0,1.0,0.16477160983182923,1.0,0.19984997376658561,0.16292107191393745,0.14228080514307734,1,self-report; not geometry-derived layer count or success,0.16292107191393745,0.16292107191393745,0.16292107191393745,0.3940215852746028,1.0,198.3815418829514,1,91.26596534836872,91.2659653483687,,,,,,
exposed_recheck,s9141121_g0_n1.0_b4_r1.0,9141121,0,1.0,4,1.0,768,identity,OK,0.0008193109999865555,True,True,True,3.436434274824014,4.117142837558489,7.715615196985312,0.19010416666666666,0.4466145833333333,2.2664530443972106,1.0,4.117142837558489,3.436434274824014,4.117091164587292,,self-report; not geometry-derived layer count or success,3.436434274824014,3.436434274824014,3.436434274824014,11.260546894353137,0.0,,,,,,,,,,
exposed_recheck,s9141121_g0_n1.0_b4_r1.0,9141121,0,1.0,4,1.0,768,bias_only,OK,0.0007010290000835084,True,True,True,0.7812945815806112,0.9605216213764757,1.8284148579084385,0.7109375,0.9856770833333334,0.7387647580151562,1.0,0.9605920773258416,0.7812945815806112,0.9603001081928857,,self-report; not geometry-derived layer count or success,0.7812945815806112,0.7812945815806112,0.7812945815806112,2.4836727663779863,1.0,,,,,,,,,,
exposed_recheck,s9141121_g0_n1.0_b4_r1.0,9141121,0,1.0,4,1.0,768,old_original,APPLY,0.0012107610000384739,True,True,True,0.02764895229150881,0.033790908509587415,0.06243366567128261,1.0,1.0,0.031003080315995246,1.0,0.03585120596823842,0.02764895229150881,0.026219684177031546,,self-report; not geometry-derived layer count or success,0.02764895229150881,0.02764895229150881,0.02764895229150881,0.07077432923679423,1.0,,,,,,,,,,
exposed_recheck,s9141121_g0_n1.0_b4_r1.0,9141121,0,1.0,4,1.0,768,apss_4.0,OK,0.010983898999938901,True,True,True,0.22602182278830663,0.2803749338514507,0.546935055637829,1.0,1.0,0.22947178697354453,1.0,0.28194070991901193,0.22602182278830663,0.2796731941264056,,self-report; not geometry-derived layer count or success,0.22602182278830663,0.22602182278830663,0.22602182278830663,0.7403272909717202,1.0,,,,,,,,,,
exposed_recheck,s9141121_g0_n1.0_b4_r1.0,9141121,0,1.0,4,1.0,768,rimls_8.0,OK,0.053964493999956176,True,True,True,0.16404858096849548,0.2021136325992621,0.39242316492109525,1.0,1.0,0.1692590831185353,1.0,0.2047196245854228,0.16404858096849548,0.20095800855022566,,self-report; not geometry-derived layer count or success,0.16404858096849548,0.16404858096849548,0.16404858096849548,0.4963176509122372,1.0,,,,,,,,,,
exposed_recheck,s9141121_g0_n1.0_b4_r1.0,9141121,0,1.0,4,1.0,768,spatial_36,OK,0.10375658700013446,True,True,True,0.02716893344333283,0.03316594528257951,0.061375578832715015,1.0,1.0,0.030541244465089195,1.0,0.03526273349683828,0.02716893344333283,0.02597099516886397,1,self-report; not geometry-derived layer count or success,0.02716893344333283,0.02716893344333283,0.02716893344333283,0.06978078262866987,1.0,727.6507480143796,1,,,,,,,,
exposed_recheck,s9141121_g0_n1.0_b4_r1.0,9141121,0,1.0,4,1.0,768,constant_36,OK,0.28184306799812475,False,True,True,0.02716893344333283,0.03316594528257951,0.061375578832715015,1.0,1.0,0.030541244465089195,1.0,0.03526273349683828,0.02716893344333283,0.02597099516886397,1,self-report; not geometry-derived layer count or success,0.02716893344333283,0.02716893344333283,0.02716893344333283,0.06978078262866987,1.0,727.6507480143796,1,,,,,,,,
exposed_recheck,s9141121_g0_n1.0_b4_r1.0,9141121,0,1.0,4,1.0,768,constant_lbfgs64,OK,0.892706795999402,False,True,True,0.02716893344333285,0.033165945282579525,0.0613755788327153,1.0,1.0,0.030541244465089202,1.0,0.0352627334968383,0.02716893344333285,0.025970995168863982,1,self-report; not geometry-derived layer count or success,0.02716893344333285,0.02716893344333285,0.02716893344333285,0.06978078262866882,1.0,727.6507480143796,1,353.8596894074683,353.85968940746824,,,,,,
exposed_recheck,s9141121_g0_n2.0_b0_r0.25,9141121,0,2.0,0,0.25,197,identity,OK,0.0004953830000431481,True,True,True,1.6287877897641458,1.9952200854467623,3.9056417286517693,0.350253807106599,0.7258883248730964,1.5343001152642253,1.0,1.9952200854467623,1.6287877897641458,1.9882003790973768,,self-report; not geometry-derived layer count or success,1.6287877897641458,1.6287877897641458,1.6287877897641458,5.0814711554881455,0.0,,,,,,,,,,
exposed_recheck,s9141121_g0_n2.0_b0_r0.25,9141121,0,2.0,0,0.25,197,bias_only,OK,0.00037235199988572276,True,True,True,1.5945893287038855,1.9532236948699182,3.84050406700471,0.34517766497461927,0.751269035532995,1.482153448687246,1.0,1.9532268277819405,1.5945893287038855,1.946052507070162,,self-report; not geometry-derived layer count or success,1.5945893287038855,1.5945893287038855,1.5945893287038855,4.888290040976191,1.0,,,,,,,,,,
exposed_recheck,s9141121_g0_n2.0_b0_r0.25,9141121,0,2.0,0,0.25,197,old_original,APPLY,0.0007248009999329952,True,True,True,0.2722863079576744,0.33071889904813784,0.6202081422520369,1.0,1.0,0.2733799707718259,1.0,0.3311090206485784,0.2722863079576744,0.28532884232124006,,self-report; not geometry-derived layer count or success,0.2722863079576744,0.2722863079576744,0.2722863079576744,0.7900012583204936,1.0,,,,,,,,,,
exposed_recheck,s9141121_g0_n2.0_b0_r0.25,9141121,0,2.0,0,0.25,197,apss_4.0,OK,0.003151246000015817,True,True,True,0.5690592979049277,0.687274641687502,1.1974387669431963,0.883248730964467,0.9949238578680203,0.5801334645272423,1.0,0.6913124183672923,0.5690592979049277,0.6732215175443701,,self-report; not geometry-derived layer count or success,0.5690592979049277,0.5690592979049277,0.5690592979049277,1.7096222378271704,1.0,,,,,,,,,,
exposed_recheck,s9141121_g0_n2.0_b0_r0.25,9141121,0,2.0,0,0.25,197,rimls_8.0,OK,0.009811812999942049,True,True,True,0.5920025847371431,0.6754974423721433,1.1553669956429855,0.8781725888324873,1.0,0.6007621215816399,1.0,0.6792940011144297,0.5920025847371431,0.6421695778603806,,self-report; not geometry-derived layer count or success,0.5920025847371431,0.5920025847371431,0.5920025847371431,1.588693778185997,1.0,,,,,,,,,,
exposed_recheck,s9141121_g0_n2.0_b0_r0.25,9141121,0,2.0,0,0.25,197,spatial_36,OK,0.05733406100011962,True,True,True,0.2722863079576744,0.33071889904813784,0.6202081422520369,1.0,1.0,0.2733799707718259,1.0,0.3311090206485784,0.2722863079576744,0.28532884232124006,1,self-report; not geometry-derived layer count or success,0.2722863079576744,0.2722863079576744,0.2722863079576744,0.7900012583204936,1.0,198.36790423545693,1,,,,,,,,
exposed_recheck,s9141121_g0_n2.0_b0_r0.25,9141121,0,2.0,0,0.25,197,constant_36,OK,0.09011131900115288,False,True,True,0.2722863079576744,0.33071889904813784,0.6202081422520369,1.0,1.0,0.2733799707718259,1.0,0.3311090206485784,0.2722863079576744,0.28532884232124006,1,self-report; not geometry-derived layer count or success,0.2722863079576744,0.2722863079576744,0.2722863079576744,0.7900012583204936,1.0,198.36790423545693,1,,,,,,,,
exposed_recheck,s9141121_g0_n2.0_b0_r0.25,9141121,0,2.0,0,0.25,197,constant_lbfgs64,OK,0.5655801119974058,False,True,True,0.2722863079576744,0.33071889904813784,0.6202081422520369,1.0,1.0,0.2733799707718259,1.0,0.3311090206485784,0.2722863079576744,0.28532884232124006,1,self-report; not geometry-derived layer count or success,0.2722863079576744,0.2722863079576744,0.2722863079576744,0.7900012583204936,1.0,198.36790423545693,1,91.2591465246215,91.25914652462149,,,,,,
exposed_recheck,s9141121_g0_n2.0_b0_r1.0,9141121,0,2.0,0,1.0,768,identity,OK,0.0008100349998585443,True,True,True,1.5653043601389716,1.9334631780220342,3.7571831695274382,0.3971354166666667,0.8020833333333334,1.31465230919999,1.0,1.933463178022034,1.5653043601389716,1.9330229981615221,,self-report; not geometry-derived layer count or success,1.5653043601389716,1.5653043601389716,1.5653043601389716,4.931027421023781,0.0,,,,,,,,,,
exposed_recheck,s9141121_g0_n2.0_b0_r1.0,9141121,0,2.0,0,1.0,768,bias_only,OK,0.0007031100001313462,True,True,True,1.5625861865268558,1.9210412914147417,3.6566649158814917,0.4075520833333333,0.80078125,1.3179655354563014,1.0,1.92104157105493,1.5625861865268558,1.9205982645974442,,self-report; not geometry-derived layer count or success,1.5625861865268558,1.5625861865268558,1.5625861865268558,4.967372217295136,1.0,,,,,,,,,,
exposed_recheck,s9141121_g0_n2.0_b0_r1.0,9141121,0,2.0,0,1.0,768,old_original,APPLY,0.0011845189999348804,True,True,True,0.05502625399651484,0.06726722499054748,0.124219840439173,1.0,1.0,0.05642996751669058,1.0,0.06785815505137857,0.05502625399651484,0.052033350186570675,,self-report; not geometry-derived layer count or success,0.05502625399651484,0.05502625399651484,0.05502625399651484,0.1404054602104941,1.0,,,,,,,,,,
exposed_recheck,s9141121_g0_n2.0_b0_r1.0,9141121,0,2.0,0,1.0,768,apss_4.0,OK,0.012222737000001871,True,True,True,0.46388834583246025,0.5749333053504235,1.115510137193508,0.9166666666666666,1.0,0.48247162736473864,1.0,0.5855109903548645,0.46388154662208736,0.5742720468588965,,self-report; not geometry-derived layer count or success,0.46388834583246025,0.46388834583246025,0.46388834583246025,1.513933149913601,1.0,,,,,,,,,,
exposed_recheck,s9141121_g0_n2.0_b0_r1.0,9141121,0,2.0,0,1.0,768,rimls_8.0,OK,0.05548002099999394,True,True,True,0.3195962659669562,0.3926605712761375,0.7377237085312586,0.9895833333333334,1.0,0.3475051858191656,1.0,0.4103878089498136,0.31944942699078555,0.39109459290457416,,self-report; not geometry-derived layer count or success,0.3195962659669562,0.3195962659669562,0.3195962659669562,1.006581322013437,1.0,,,,,,,,,,
exposed_recheck,s9141121_g0_n2.0_b0_r1.0,9141121,0,2.0,0,1.0,768,spatial_36,OK,0.10332388899996658,True,True,True,0.05405922089651958,0.06601421160537348,0.12211755584598426,1.0,1.0,0.05545780241230008,1.0,0.06661625657466864,0.05405922089651958,0.05153568460955433,1,self-report; not geometry-derived layer count or success,0.05405922089651958,0.05405922089651958,0.05405922089651958,0.13853809952946308,1.0,727.6665269676985,1,,,,,,,,
exposed_recheck,s9141121_g0_n2.0_b0_r1.0,9141121,0,2.0,0,1.0,768,constant_36,OK,0.23332724899955792,False,True,True,0.05405922089651958,0.06601421160537348,0.12211755584598426,1.0,1.0,0.05545780241230008,1.0,0.06661625657466864,0.05405922089651958,0.05153568460955433,1,self-report; not geometry-derived layer count or success,0.05405922089651958,0.05405922089651958,0.05405922089651958,0.13853809952946308,1.0,727.6665269676985,1,,,,,,,,
exposed_recheck,s9141121_g0_n2.0_b0_r1.0,9141121,0,2.0,0,1.0,768,constant_lbfgs64,OK,0.8888183529998059,False,True,True,0.0540592208965196,0.06601421160537349,0.12211755584598426,1.0,1.0,0.05545780241230009,1.0,0.06661625657466866,0.0540592208965196,0.051535684609554336,1,self-report; not geometry-derived layer count or success,0.0540592208965196,0.0540592208965196,0.0540592208965196,0.13853809952946308,1.0,727.6665269676985,1,353.8675788841277,353.8675788841276,,,,,,
exposed_recheck,s9141121_g0_n2.0_b4_r0.25,9141121,0,2.0,4,0.25,197,identity,OK,0.000490601999899809,True,True,True,3.67554429545172,4.418580862526939,7.898329472807436,0.15228426395939088,0.3248730964467005,3.0458892511850406,1.0,4.41858086252694,3.67554429545172,4.412949493551507,,self-report; not geometry-derived layer count or success,3.67554429545172,3.67554429545172,3.67554429545172,11.920873690679166,0.0,,,,,,,,,,
exposed_recheck,s9141121_g0_n2.0_b4_r0.25,9141121,0,2.0,4,0.25,197,bias_only,OK,0.0003753799999230978,True,True,True,1.5972096551854735,1.9587905662536669,3.839134220122246,0.3604060913705584,0.7461928934010152,1.4847844084828599,1.0,1.9590553360543634,1.5972096551854735,1.9460541812579508,,self-report; not geometry-derived layer count or success,1.5972096551854735,1.5972096551854735,1.5972096551854735,4.888461966239495,1.0,,,,,,,,,,
exposed_recheck,s9141121_g0_n2.0_b4_r0.25,9141121,0,2.0,4,0.25,197,old_original,APPLY,0.0007275919999756297,True,True,True,0.2961673982664987,0.3621570119584105,0.6762489259619616,1.0,1.0,0.3004310234022478,1.0,0.3639389147744112,0.2961673982664987,0.2853490761468074,,self-report; not geometry-derived layer count or success,0.2961673982664987,0.2961673982664987,0.2961673982664987,0.7904827009397036,1.0,,,,,,,,,,
exposed_recheck,s9141121_g0_n2.0_b4_r0.25,9141121,0,2.0,4,0.25,197,apss_4.0,OK,0.00319063200004166,True,True,True,0.5850552986577732,0.7007426343480401,1.1620473075324154,0.8578680203045685,0.9949238578680203,0.5977569641827573,1.0,0.7054979290810521,0.5850552986577732,0.6733639686676849,,self-report; not geometry-derived layer count or success,0.5850552986577732,0.5850552986577732,0.5850552986577732,1.71097954342448,1.0,,,,,,,,,,
exposed_recheck,s9141121_g0_n2.0_b4_r0.25,9141121,0,2.0,4,0.25,197,rimls_8.0,OK,0.0097984510000515,True,True,True,0.6027004605635076,0.6955400041837201,1.2101343571586722,0.8578680203045685,1.0,0.6130298936022055,1.0,0.6999890595699184,0.6027004605635076,0.6429735965860713,,self-report; not geometry-derived layer count or success,0.6027004605635076,0.6027004605635076,0.6027004605635076,1.5938064668825245,1.0,,,,,,,,,,
exposed_recheck,s9141121_g0_n2.0_b4_r0.25,9141121,0,2.0,4,0.25,197,spatial_36,OK,0.0571628850000252,True,True,True,0.2961673982664987,0.36215701195841044,0.6762489259619616,1.0,1.0,0.3004310234022478,1.0,0.3639389147744112,0.2961673982664987,0.2853490761468074,1,self-report; not geometry-derived layer count or success,0.2961673982664987,0.2961673982664987,0.2961673982664987,0.7904827009397033,1.0,198.3676564480786,1,,,,,,,,
exposed_recheck,s9141121_g0_n2.0_b4_r0.25,9141121,0,2.0,4,0.25,197,constant_36,OK,0.09233028500239016,False,True,True,0.2961673982664987,0.36215701195841044,0.6762489259619616,1.0,1.0,0.3004310234022478,1.0,0.3639389147744112,0.2961673982664987,0.2853490761468074,1,self-report; not geometry-derived layer count or success,0.2961673982664987,0.2961673982664987,0.2961673982664987,0.7904827009397033,1.0,198.3676564480786,1,,,,,,,,
exposed_recheck,s9141121_g0_n2.0_b4_r0.25,9141121,0,2.0,4,0.25,197,constant_lbfgs64,OK,0.5461779170000227,False,True,True,0.2961673982664987,0.3621570119584105,0.6762489259619616,1.0,1.0,0.3004310234022478,1.0,0.3639389147744112,0.2961673982664987,0.2853490761468074,1,self-report; not geometry-derived layer count or success,0.2961673982664987,0.2961673982664987,0.2961673982664987,0.7904827009397036,1.0,198.3676564480786,1,91.25902263093232,91.2590226309323,,,,,,
exposed_recheck,s9141121_g0_n2.0_b4_r1.0,9141121,0,2.0,4,1.0,768,identity,OK,0.0008497559999796067,True,True,True,3.6914598737770277,4.446444671881329,8.322137619182936,0.1640625,0.3984375,2.368446884242014,1.0,4.446444671881328,3.6914598737770277,4.446253284593237,,self-report; not geometry-derived layer count or success,3.6914598737770277,3.6914598737770277,3.6914598737770277,11.959904219001622,0.0,,,,,,,,,,
exposed_recheck,s9141121_g0_n2.0_b4_r1.0,9141121,0,2.0,4,1.0,768,bias_only,OK,0.0007058159999360214,True,True,True,1.5626831166125796,1.9211061829174974,3.6607880091572658,0.40625,0.80078125,1.3182336097856875,1.0,1.9211951365281308,1.5626831166125796,1.9206631710682986,,self-report; not geometry-derived layer count or success,1.5626831166125796,1.5626831166125796,1.5626831166125796,4.967327082960955,1.0,,,,,,,,,,
exposed_recheck,s9141121_g0_n2.0_b4_r1.0,9141121,0,2.0,4,1.0,768,old_original,APPLY,0.001191497000036179,True,True,True,0.05512257893277414,0.0673805442955079,0.12440175722048512,1.0,1.0,0.06037244603894126,1.0,0.0704465874793199,0.05512238959871141,0.052163130589493005,,self-report; not geometry-derived layer count or success,0.05512257893277414,0.05512257893277414,0.05512257893277414,0.14072287601855166,1.0,,,,,,,,,,
exposed_recheck,s9141121_g0_n2.0_b4_r1.0,9141121,0,2.0,4,1.0,768,apss_4.0,OK,0.012597642000173437,True,True,True,0.4643292082927788,0.5753441395001295,1.1137052177941238,0.9140625,1.0,0.48334103732806616,1.0,0.5862148490700305,0.46432334668294684,0.5746784305672352,,self-report; not geometry-derived layer count or success,0.4643292082927788,0.4643292082927788,0.4643292082927788,1.515510192126417,1.0,,,,,,,,,,
exposed_recheck,s9141121_g0_n2.0_b4_r1.0,9141121,0,2.0,4,1.0,768,rimls_8.0,OK,0.05532218399980593,True,True,True,0.3199778306125369,0.39299971733138794,0.7366606640425764,0.9895833333333334,1.0,0.3485052666473408,1.0,0.41108582104397295,0.3198399376060197,0.3913669193281265,,self-report; not geometry-derived layer count or success,0.3199778306125369,0.3199778306125369,0.3199778306125369,1.0063583220806218,1.0,,,,,,,,,,
exposed_recheck,s9141121_g0_n2.0_b4_r1.0,9141121,0,2.0,4,1.0,768,spatial_36,OK,0.10239624199994068,True,True,True,0.05414567447426897,0.06611219865070254,0.12231370918627103,1.0,1.0,0.05942805424013986,1.0,0.06923432161480324,0.054145479111233075,0.05166070547412495,1,self-report; not geometry-derived layer count or success,0.05414567447426897,0.05414567447426897,0.05414567447426897,0.1389279073670946,1.0,727.7119207748028,1,,,,,,,,
exposed_recheck,s9141121_g0_n2.0_b4_r1.0,9141121,0,2.0,4,1.0,768,constant_36,OK,0.2660511710018909,False,True,True,0.05414567447426897,0.06611219865070254,0.12231370918627103,1.0,1.0,0.05942805424013986,1.0,0.06923432161480324,0.054145479111233075,0.05166070547412495,1,self-report; not geometry-derived layer count or success,0.05414567447426897,0.05414567447426897,0.05414567447426897,0.1389279073670946,1.0,727.7119207748028,1,,,,,,,,
exposed_recheck,s9141121_g0_n2.0_b4_r1.0,9141121,0,2.0,4,1.0,768,constant_lbfgs64,OK,0.877374306001002,False,True,True,0.05414567447426897,0.06611219865070252,0.12231370918627044,1.0,1.0,0.05942805424013986,1.0,0.0692343216148032,0.05414547911123307,0.051660705474124935,1,self-report; not geometry-derived layer count or success,0.05414567447426897,0.05414567447426897,0.05414567447426897,0.1389279073670949,1.0,727.7119207748028,1,353.8902757876799,353.8902757876798,,,,,,
exposed_recheck,s9141121_g2_n0.5_b0_r0.25,9141121,2,0.5,0,0.25,404,identity,OK,0.0005893430000014632,True,True,True,0.40604112853412955,0.5037961922201701,0.9638378742694258,0.9628712871287128,1.0,0.3972899334281916,1.0,0.5037961922201702,0.40604112853412955,0.5028244843979218,,self-report; not geometry-derived layer count or success,0.40179847169834537,0.4121239738770009,0.40604112853412955,,0.0,,,,,2.0679006851028423,0.0679006851028423,1.0339503425514212,0.03395034255142115,0.0,0.01297361049683031
exposed_recheck,s9141121_g2_n0.5_b0_r0.25,9141121,2,0.5,0,0.25,404,bias_only,OK,0.0004620930001237866,True,True,True,0.4109801528876416,0.5054108224482234,0.9422783826173159,0.9727722772277227,1.0,0.40119267488888677,1.0,0.5054109681781419,0.4109801528876417,0.5049123217986106,,self-report; not geometry-derived layer count or success,0.40286981722865667,0.4226082244951022,0.4109801528876416,,1.0,,,,,2.0482389641467065,0.048238964146706476,1.0241194820733532,0.024119482073353238,0.0,0.01297361049683031
exposed_recheck,s9141121_g2_n0.5_b0_r0.25,9141121,2,0.5,0,0.25,404,old_original,APPLY,0.0009010979999857227,True,True,True,0.21917060141838574,0.29180274893127084,0.5902389657396149,0.9356435643564357,1.0,0.2610040987913945,1.0,0.4108159609312194,0.2609787483513078,0.3784273902651374,,self-report; not geometry-derived layer count or success,0.2859145814455372,0.346601789698963,0.21917060141838574,,1.0,,,,,1.6493021706768882,0.3506978293231118,0.8246510853384441,0.1753489146615559,0.0,0.1092436974789916
exposed_recheck,s9141121_g2_n0.5_b0_r0.25,9141121,2,0.5,0,0.25,404,apss_4.0,OK,0.005436594999991939,True,True,True,0.16425885805964535,0.23188998674973182,0.4981443276234385,0.9925742574257426,1.0,0.16689144797657046,1.0,0.23867842041871135,0.16561202185105306,0.23493470938478098,,self-report; not geometry-derived layer count or success,0.17373108540737173,0.19349073406250872,0.16425885805964535,,1.0,,,,,1.9229865851159387,0.07701341488406133,0.9614932925579693,0.03850670744203066,0.0,0.012605042016806723
exposed_recheck,s9141121_g2_n0.5_b0_r0.25,9141121,2,0.5,0,0.25,404,rimls_8.0,OK,0.02592955299996902,True,True,True,0.19728054970266407,0.267359242058807,0.6121985239471498,0.9925742574257426,1.0,0.2007616629829343,1.0,0.2762752423593654,0.19926793337491247,0.2738514319121664,,self-report; not geometry-derived layer count or success,0.21049756639785144,0.23782751664644988,0.19728054970266407,,1.0,,,,,1.9870753799985303,0.012924620001469656,0.9935376899992652,0.006462310000734828,0.0,0.012605042016806723
exposed_recheck,s9141121_g2_n0.5_b0_r0.25,9141121,2,0.5,0,0.25,404,spatial_36,OK,0.07338237499993738,True,True,True,0.03197705309562588,0.03921060173589471,0.07451396277547134,1.0,1.0,0.032092021654045316,1.0,0.039244902311225974,0.0319770530956259,0.03264955033258678,2,self-report; not geometry-derived layer count or success,0.034226250377478666,0.03970020038873484,0.03197705309562588,,1.0,551.4957805474215,2,,,2.0470989484728683,0.04709894847286833,1.0235494742364342,0.023549474236434165,0.0,0.0
exposed_recheck,s9141121_g2_n0.5_b0_r0.25,9141121,2,0.5,0,0.25,404,constant_36,OK,0.1381028329997207,False,True,True,0.33500325512977847,0.4135140971370138,0.7702143955838745,0.9851485148514851,1.0,0.33521819963444155,1.0,0.4231323584284531,0.33902557077528517,0.40776502462259073,2,self-report; not geometry-derived layer count or success,0.3474548220676926,0.3679693854540336,0.33500325512977847,,1.0,706.0833196608436,2,,,1.766092917336053,0.2339070826639471,0.8830464586680264,0.11695354133197355,0.0,0.021376971841368126
exposed_recheck,s9141121_g2_n0.5_b0_r0.25,9141121,2,0.5,0,0.25,404,constant_lbfgs64,OK,0.7286438349983655,False,True,True,0.33468916160230716,0.40857586601116236,0.7835069570848315,0.9900990099009901,1.0,0.33543017178561574,1.0,0.4196419641007232,0.33927044198826434,0.4005068503428468,2,self-report; not geometry-derived layer count or success,0.3519186052692427,0.38270088216993703,0.33468916160230716,,1.0,705.8732826458246,2,337.9331041882136,337.9331041280094,1.736731989112923,0.2632680108870771,0.8683659945564615,0.13163400544353854,0.0,0.01856110865398791
exposed_recheck,s9141121_g2_n0.5_b0_r1.0,9141121,2,0.5,0,1.0,768,identity,OK,0.0008791679999831103,True,True,True,0.3906803596869743,0.48202803922842935,0.9342498126932781,0.9700520833333334,1.0,0.3819880332951242,1.0,0.4833657945055085,0.3913260900347429,0.48323922966446886,,self-report; not geometry-derived layer count or success,0.39558901032539207,0.4121239738770009,0.3906803596869743,,0.0,,,,,2.0082711979788996,0.008271197978899636,1.0041355989894498,0.004135598989449818,0.0,0.018088700010896807
