phase,case,seed,gap,sigma,bias,retain,n,method,status,seconds,reused,identifiable,geometry_scored,surface_accuracy_mean_mm,surface_accuracy_rms_mm,surface_accuracy_p95_mm,reference_sample_coverage_1mm,reference_sample_coverage_2mm,reference_sample_distance_mean_mm,output_point_count_ratio,matched_point_rms_mm,matched_normal_mae_mm,within_source_layer_rms_mm,reported_model_k,model_k_note,layer_balanced_source_surface_mae_mm,worst_layer_source_surface_mae_mm,independent_surface_mae_mm,single_normal_span_90_10_mm,support,fit_score,fit_k,fit_initial_two_plane_nll,fit_final_two_plane_nll,source_group_gap_mm,source_group_gap_error_mm,source_group_gap_retention,gap_absolute_relative_error,severe_gap_contraction,balanced_source_midplane_crossing
confirmation,s9151111_g0_n0.5_b0_r1.0,9151111,0,0.5,0,1.0,768,constant_lbfgs64,OK,0.8922544750021189,False,True,True,0.03137389083906695,0.037727522377565624,0.0710102064177532,1.0,1.0,0.031384542028138084,1.0,0.03773064075640477,0.03137389083906695,0.034161376096961266,1,self-report; not geometry-derived layer count or success,0.03137389083906695,0.03137389083906695,0.03137389083906695,0.09206027110451621,1.0,737.9953148083154,1,359.03197280443624,359.0319728044361,,,,,,
confirmation,s9151111_g0_n0.5_b4_r0.25,9151111,0,0.5,4,0.25,202,identity,OK,0.04612239400012186,False,True,True,3.4137903245721573,4.107109553271141,7.421188590191084,0.15841584158415842,0.38613861386138615,2.6382250759007757,1.0,4.107109553271142,3.4137903245721573,4.102584154123279,,self-report; not geometry-derived layer count or success,3.4137903245721573,3.4137903245721573,3.4137903245721573,12.410325550157122,0.0,,,,,,,,,,
confirmation,s9151111_g0_n0.5_b4_r0.25,9151111,0,0.5,4,0.25,202,bias_only,OK,0.0003413440026633907,False,True,True,0.4083881359015627,0.506377167504564,1.0086643358067813,0.9504950495049505,1.0,0.40604902884896815,1.0,0.5064784964875669,0.4083881359015627,0.46825814980872105,,self-report; not geometry-derived layer count or success,0.4083881359015627,0.4083881359015627,0.4083881359015627,1.1811567946375754,1.0,,,,,,,,,,
confirmation,s9151111_g0_n0.5_b4_r0.25,9151111,0,0.5,4,0.25,202,old_original,APPLY,0.0007106490011210553,False,True,True,0.1927489063721468,0.20379226468554174,0.2968623158605242,1.0,1.0,0.1930569043036096,1.0,0.20404658603401846,0.1927489063721468,0.0661751179674301,,self-report; not geometry-derived layer count or success,0.1927489063721468,0.1927489063721468,0.1927489063721468,0.18001569513620558,1.0,,,,,,,,,,
confirmation,s9151111_g0_n0.5_b4_r0.25,9151111,0,0.5,4,0.25,202,apss_4.0,OK,0.002880736003135098,False,True,True,0.19591935704900523,0.22449840818441644,0.3997010600531283,1.0,1.0,0.19653638091186593,1.0,0.22474696613227446,0.19591935704900523,0.11439985165883153,,self-report; not geometry-derived layer count or success,0.19591935704900523,0.19591935704900523,0.19591935704900523,0.2942037033201813,1.0,,,,,,,,,,
confirmation,s9151111_g0_n0.5_b4_r0.25,9151111,0,0.5,4,0.25,202,rimls_8.0,OK,0.004022722001536749,False,True,True,0.20741656544367024,0.22512755818057079,0.32577638989451363,1.0,1.0,0.20783092722509924,1.0,0.22537249496045753,0.20741656544367024,0.09694749631457934,,self-report; not geometry-derived layer count or success,0.20741656544367024,0.20741656544367024,0.20741656544367024,0.24729009165920246,1.0,,,,,,,,,,
confirmation,s9151111_g0_n0.5_b4_r0.25,9151111,0,0.5,4,0.25,202,spatial_36,OK,0.05779040799825452,False,True,True,0.19274890637214684,0.2037922646855418,0.2968623158605242,1.0,1.0,0.1930569043036096,1.0,0.20404658603401848,0.19274890637214684,0.06617511796743013,1,self-report; not geometry-derived layer count or success,0.19274890637214684,0.19274890637214684,0.19274890637214684,0.1800156951362048,1.0,189.5542041979926,1,,,,,,,,
confirmation,s9151111_g0_n0.5_b4_r0.25,9151111,0,0.5,4,0.25,202,constant_36,OK,0.04942878200017731,False,True,True,0.19274890637214684,0.2037922646855418,0.2968623158605242,1.0,1.0,0.1930569043036096,1.0,0.20404658603401848,0.19274890637214684,0.06617511796743013,1,self-report; not geometry-derived layer count or success,0.19274890637214684,0.19274890637214684,0.19274890637214684,0.1800156951362048,1.0,189.5542041979926,1,,,,,,,,
confirmation,s9151111_g0_n0.5_b4_r0.25,9151111,0,0.5,4,0.25,202,constant_lbfgs64,OK,0.5461773349998111,False,True,True,0.1927489063721468,0.20379226468554174,0.2968623158605242,1.0,1.0,0.1930569043036096,1.0,0.20404658603401846,0.1927489063721468,0.0661751179674301,1,self-report; not geometry-derived layer count or success,0.1927489063721468,0.1927489063721468,0.1927489063721468,0.18001569513620558,1.0,189.5542041979926,1,86.8147005528945,86.81470055289445,,,,,,
confirmation,s9151111_g0_n0.5_b4_r1.0,9151111,0,0.5,4,1.0,768,identity,OK,0.1904143519968784,False,True,True,3.3574659301831566,4.0276615867436885,7.47767151344076,0.1640625,0.4427083333333333,2.2020434984266397,1.0,4.0276615867436885,3.3574659301831566,4.027629760914324,,self-report; not geometry-derived layer count or success,3.3574659301831566,3.3574659301831566,3.3574659301831566,12.306235743199107,0.0,,,,,,,,,,
confirmation,s9151111_g0_n0.5_b4_r1.0,9151111,0,0.5,4,1.0,768,bias_only,OK,0.0006839650013716891,False,True,True,0.3910187510922394,0.4849411286623648,0.9202856105769496,0.97265625,1.0,0.382619286281157,1.0,0.48495740839233636,0.3910187510922394,0.48467672931596023,,self-report; not geometry-derived layer count or success,0.3910187510922394,0.3910187510922394,0.3910187510922394,1.2428922989256321,1.0,,,,,,,,,,
confirmation,s9151111_g0_n0.5_b4_r1.0,9151111,0,0.5,4,1.0,768,old_original,APPLY,0.0012330650024523493,False,True,True,0.037601572474587286,0.07791189840483764,0.1651626958034144,1.0,1.0,0.03826961669460599,1.0,0.07801471430402672,0.037601572474587286,0.07613933872656035,,self-report; not geometry-derived layer count or success,0.037601572474587286,0.037601572474587286,0.037601572474587286,0.0714485959846027,1.0,,,,,,,,,,
confirmation,s9151111_g0_n0.5_b4_r1.0,9151111,0,0.5,4,1.0,768,apss_4.0,OK,0.013520866999897407,False,True,True,0.10887070898093983,0.1375176879892765,0.2537617775286711,1.0,1.0,0.10948045011974021,1.0,0.13774662700987245,0.10887070898093983,0.1363952081788725,,self-report; not geometry-derived layer count or success,0.10887070898093983,0.10887070898093983,0.10887070898093983,0.34730647547586385,1.0,,,,,,,,,,
confirmation,s9151111_g0_n0.5_b4_r1.0,9151111,0,0.5,4,1.0,768,rimls_8.0,OK,0.05327955199754797,False,True,True,0.09108036756845217,0.11276273737352044,0.205929966509524,1.0,1.0,0.09199356709052682,1.0,0.11310557043486202,0.09108036756845217,0.11082733427967262,,self-report; not geometry-derived layer count or success,0.09108036756845217,0.09108036756845217,0.09108036756845217,0.2797170559194757,1.0,,,,,,,,,,
confirmation,s9151111_g0_n0.5_b4_r1.0,9151111,0,0.5,4,1.0,768,spatial_36,OK,0.10799723799937055,False,True,True,0.03137393863503276,0.0377274125177196,0.07101211117392464,1.0,1.0,0.031868128921077134,1.0,0.03793914697154421,0.03137393863503276,0.03416125476867784,1,self-report; not geometry-derived layer count or success,0.03137393863503276,0.03137393863503276,0.03137393863503276,0.09206738549266945,1.0,737.9953076612148,1,,,,,,,,
confirmation,s9151111_g0_n0.5_b4_r1.0,9151111,0,0.5,4,1.0,768,constant_36,OK,0.07787504099906073,False,True,True,0.03137393863503276,0.0377274125177196,0.07101211117392464,1.0,1.0,0.031868128921077134,1.0,0.03793914697154421,0.03137393863503276,0.03416125476867784,1,self-report; not geometry-derived layer count or success,0.03137393863503276,0.03137393863503276,0.03137393863503276,0.09206738549266945,1.0,737.9953076612148,1,,,,,,,,
confirmation,s9151111_g0_n0.5_b4_r1.0,9151111,0,0.5,4,1.0,768,constant_lbfgs64,OK,0.8852097050003067,False,True,True,0.03137393863503276,0.0377274125177196,0.07101211117392464,1.0,1.0,0.031868128921077134,1.0,0.03793914697154421,0.03137393863503276,0.03416125476867783,1,self-report; not geometry-derived layer count or success,0.03137393863503276,0.03137393863503276,0.03137393863503276,0.09206738549266959,1.0,737.9953076612148,1,359.03196923088586,359.0319692308858,,,,,,
confirmation,s9151111_g0_n1.0_b0_r0.25,9151111,0,1.0,0,0.25,202,identity,OK,0.03747457500139717,False,True,True,0.7620417924780952,0.9649394626493664,1.8958968444653685,0.7029702970297029,0.9702970297029703,0.7393553113102741,1.0,0.9649394626493665,0.7620417924780952,0.9640893010320496,,self-report; not geometry-derived layer count or success,0.7620417924780952,0.7620417924780952,0.7620417924780952,2.553690293515565,0.0,,,,,,,,,,
confirmation,s9151111_g0_n1.0_b0_r0.25,9151111,0,1.0,0,0.25,202,bias_only,OK,0.00034021600004052743,False,True,True,0.7381306951477299,0.9373900224991875,1.8898951667991597,0.7326732673267327,0.9702970297029703,0.7132620060211747,1.0,0.9373908111429193,0.7381306951477299,0.9365148520271557,,self-report; not geometry-derived layer count or success,0.7381306951477299,0.7381306951477299,0.7381306951477299,2.3622502479237637,1.0,,,,,,,,,,
confirmation,s9151111_g0_n1.0_b0_r0.25,9151111,0,1.0,0,0.25,202,old_original,APPLY,0.0006993949973548297,False,True,True,0.11649927780141452,0.13848945777943564,0.24886829690060466,1.0,1.0,0.11674165365524665,1.0,0.13857539014978754,0.11649927780141452,0.13243618728451823,,self-report; not geometry-derived layer count or success,0.11649927780141452,0.11649927780141452,0.11649927780141452,0.36024919860242366,1.0,,,,,,,,,,
confirmation,s9151111_g0_n1.0_b0_r0.25,9151111,0,1.0,0,0.25,202,apss_4.0,OK,0.0032015180004236754,False,True,True,0.18456437667927067,0.23240169015364523,0.47229178198355876,1.0,1.0,0.18509992089661373,1.0,0.23269130446122305,0.18456437667927067,0.2285999936544174,,self-report; not geometry-derived layer count or success,0.18456437667927067,0.18456437667927067,0.18456437667927067,0.5904047549530788,1.0,,,,,,,,,,
confirmation,s9151111_g0_n1.0_b0_r0.25,9151111,0,1.0,0,0.25,202,rimls_8.0,OK,0.010935536000033608,False,True,True,0.1714143172453816,0.20295146075811252,0.3738087579421124,1.0,1.0,0.1722040869934683,1.0,0.2032404833063488,0.1714143172453816,0.19362008721818222,,self-report; not geometry-derived layer count or success,0.1714143172453816,0.1714143172453816,0.1714143172453816,0.4943745300000895,1.0,,,,,,,,,,
confirmation,s9151111_g0_n1.0_b0_r0.25,9151111,0,1.0,0,0.25,202,spatial_36,OK,0.05993852900064667,False,True,True,0.1164992778014145,0.13848945777943564,0.24886829690060466,1.0,1.0,0.11674165365524664,1.0,0.13857539014978754,0.1164992778014145,0.1324361872845182,1,self-report; not geometry-derived layer count or success,0.1164992778014145,0.1164992778014145,0.1164992778014145,0.3602491986024236,1.0,189.5525239486767,1,,,,,,,,
confirmation,s9151111_g0_n1.0_b0_r0.25,9151111,0,1.0,0,0.25,202,constant_36,OK,0.051508027001546,False,True,True,0.1164992778014145,0.13848945777943564,0.24886829690060466,1.0,1.0,0.11674165365524664,1.0,0.13857539014978754,0.1164992778014145,0.1324361872845182,1,self-report; not geometry-derived layer count or success,0.1164992778014145,0.1164992778014145,0.1164992778014145,0.3602491986024236,1.0,189.5525239486767,1,,,,,,,,
confirmation,s9151111_g0_n1.0_b0_r0.25,9151111,0,1.0,0,0.25,202,constant_lbfgs64,OK,0.5540183480006817,False,True,True,0.11649927780141452,0.13848945777943564,0.24886829690060466,1.0,1.0,0.11674165365524665,1.0,0.13857539014978754,0.11649927780141452,0.13243618728451823,1,self-report; not geometry-derived layer count or success,0.11649927780141452,0.11649927780141452,0.11649927780141452,0.36024919860242366,1.0,189.5525239486767,1,86.81386042823655,86.81386042823652,,,,,,
confirmation,s9151111_g0_n1.0_b0_r1.0,9151111,0,1.0,0,1.0,768,identity,OK,0.1525518070011458,False,True,True,0.7840543667176861,0.9785460947761455,1.8901380958221317,0.7109375,0.9765625,0.7376590014991361,1.0,0.9785460947761455,0.7840543667176861,0.9780219804738534,,self-report; not geometry-derived layer count or success,0.7840543667176861,0.7840543667176861,0.7840543667176861,2.5047024733722214,0.0,,,,,,,,,,
confirmation,s9151111_g0_n1.0_b0_r1.0,9151111,0,1.0,0,1.0,768,bias_only,OK,0.0006612429970118683,False,True,True,0.7820413593008354,0.9698813120602429,1.8404992564838811,0.7122395833333334,0.98046875,0.734574403256229,1.0,0.9698813425093988,0.7820413593008354,0.9693525128517755,,self-report; not geometry-derived layer count or success,0.7820413593008354,0.7820413593008354,0.7820413593008354,2.485771893157991,1.0,,,,,,,,,,
confirmation,s9151111_g0_n1.0_b0_r1.0,9151111,0,1.0,0,1.0,768,old_original,APPLY,0.0012011499966320116,False,True,True,0.07523157763261595,0.15583277976561197,0.3303397082695623,1.0,1.0,0.07533154400461123,1.0,0.1558434511315922,0.07523157763261595,0.15228733016400256,,self-report; not geometry-derived layer count or success,0.07523157763261595,0.07523157763261595,0.07523157763261595,0.14302246268055965,1.0,,,,,,,,,,
confirmation,s9151111_g0_n1.0_b0_r1.0,9151111,0,1.0,0,1.0,768,apss_4.0,OK,0.010555958000622923,False,True,True,0.21892612481392662,0.27668764448661815,0.510015908251079,1.0,1.0,0.22183279364734854,1.0,0.2780667465909961,0.21892612481392662,0.2744201707953175,,self-report; not geometry-derived layer count or success,0.21892612481392662,0.21892612481392662,0.21892612481392662,0.6999441596389175,1.0,,,,,,,,,,
confirmation,s9151111_g0_n1.0_b0_r1.0,9151111,0,1.0,0,1.0,768,rimls_8.0,OK,0.054289179999614134,False,True,True,0.18168149370450418,0.22503734426306188,0.41154918298711424,1.0,1.0,0.1858158925555158,1.0,0.22721141191862065,0.18168149370450418,0.2209646477079777,,self-report; not geometry-derived layer count or success,0.18168149370450418,0.18168149370450418,0.18168149370450418,0.5593770138012482,1.0,,,,,,,,,,
confirmation,s9151111_g0_n1.0_b0_r1.0,9151111,0,1.0,0,1.0,768,spatial_36,OK,0.11070874400320463,False,True,True,0.06277461113692633,0.07548642327922533,0.14207673631764625,1.0,1.0,0.06284364731362724,1.0,0.07550892630601193,0.06277461113692633,0.06835740477697831,1,self-report; not geometry-derived layer count or success,0.06277461113692633,0.06277461113692633,0.06277461113692633,0.18421079338978388,1.0,737.9920888266529,1,,,,,,,,
confirmation,s9151111_g0_n1.0_b0_r1.0,9151111,0,1.0,0,1.0,768,constant_36,OK,0.08395218399891746,False,True,True,0.06277461113692633,0.07548642327922533,0.14207673631764625,1.0,1.0,0.06284364731362724,1.0,0.07550892630601193,0.06277461113692633,0.06835740477697831,1,self-report; not geometry-derived layer count or success,0.06277461113692633,0.06277461113692633,0.06277461113692633,0.18421079338978388,1.0,737.9920888266529,1,,,,,,,,
confirmation,s9151111_g0_n1.0_b0_r1.0,9151111,0,1.0,0,1.0,768,constant_lbfgs64,OK,0.9081483160007338,False,True,True,0.06277461113692634,0.07548642327922535,0.1420767363176464,1.0,1.0,0.06284364731362724,1.0,0.07550892630601193,0.06277461113692634,0.06835740477697831,1,self-report; not geometry-derived layer count or success,0.06277461113692634,0.06277461113692634,0.06277461113692634,0.18421079338978394,1.0,737.9920888266529,1,359.03035981360495,359.0303598136049,,,,,,
confirmation,s9151111_g0_n1.0_b4_r0.25,9151111,0,1.0,4,0.25,202,identity,OK,0.0448778019999736,False,True,True,3.5103811940009444,4.2383389510241125,7.711336832157261,0.18316831683168316,0.400990099009901,2.680762318699029,1.0,4.2383389510241125,3.5103811940009444,4.232983489612818,,self-report; not geometry-derived layer count or success,3.5103811940009444,3.5103811940009444,3.5103811940009444,11.949801287730342,0.0,,,,,,,,,,
confirmation,s9151111_g0_n1.0_b4_r0.25,9151111,0,1.0,4,0.25,202,bias_only,OK,0.00037220100057311356,False,True,True,0.7656007973565889,0.9604297828368709,1.973529768595641,0.7227722772277227,0.9752475247524752,0.742041816836404,1.0,0.9606626848274832,0.7656007973565889,0.9365134955389628,,self-report; not geometry-derived layer count or success,0.7656007973565889,0.7656007973565889,0.7656007973565889,2.3623987998622082,1.0,,,,,,,,,,
confirmation,s9151111_g0_n1.0_b4_r0.25,9151111,0,1.0,4,0.25,202,old_original,APPLY,0.0007089209975674748,False,True,True,0.21494348463874355,0.2508099960864154,0.4214518878281587,1.0,1.0,0.21716603838500362,1.0,0.25174097574982107,0.21494348463874355,0.13243041079523746,,self-report; not geometry-derived layer count or success,0.21494348463874355,0.21494348463874355,0.21494348463874355,0.3600295932058426,1.0,,,,,,,,,,
confirmation,s9151111_g0_n1.0_b4_r0.25,9151111,0,1.0,4,0.25,202,apss_4.0,OK,0.003058163998503005,False,True,True,0.25579452909160766,0.31368946584933877,0.6291765349200887,1.0,1.0,0.2584804679361141,1.0,0.3146218999706268,0.25579452909160766,0.2288215493200854,,self-report; not geometry-derived layer count or success,0.25579452909160766,0.25579452909160766,0.25579452909160766,0.588050237934658,1.0,,,,,,,,,,
confirmation,s9151111_g0_n1.0_b4_r0.25,9151111,0,1.0,4,0.25,202,rimls_8.0,OK,0.011024799998267554,False,True,True,0.2702387578120994,0.3045290863157952,0.47988392756541304,1.0,1.0,0.2722352245852089,1.0,0.30545945716531964,0.2702387578120994,0.19424258104531414,,self-report; not geometry-derived layer count or success,0.2702387578120994,0.2702387578120994,0.2702387578120994,0.49764118885750447,1.0,,,,,,,,,,
confirmation,s9151111_g0_n1.0_b4_r0.25,9151111,0,1.0,4,0.25,202,spatial_36,OK,0.06144989099993836,False,True,True,0.21494348463874346,0.25080999608641535,0.4214518878281587,1.0,1.0,0.21716603838500362,1.0,0.251740975749821,0.21494348463874346,0.13243041079523746,1,self-report; not geometry-derived layer count or success,0.21494348463874346,0.21494348463874346,0.21494348463874346,0.3600295932058434,1.0,189.55231977350604,1,,,,,,,,
confirmation,s9151111_g0_n1.0_b4_r0.25,9151111,0,1.0,4,0.25,202,constant_36,OK,0.050417913000273984,False,True,True,0.21494348463874346,0.25080999608641535,0.4214518878281587,1.0,1.0,0.21716603838500362,1.0,0.251740975749821,0.21494348463874346,0.13243041079523746,1,self-report; not geometry-derived layer count or success,0.21494348463874346,0.21494348463874346,0.21494348463874346,0.3600295932058434,1.0,189.55231977350604,1,,,,,,,,
confirmation,s9151111_g0_n1.0_b4_r0.25,9151111,0,1.0,4,0.25,202,constant_lbfgs64,OK,0.5525322489993414,False,True,True,0.21494348463874355,0.2508099960864154,0.4214518878281587,1.0,1.0,0.21716603838500362,1.0,0.25174097574982107,0.21494348463874355,0.13243041079523746,1,self-report; not geometry-derived layer count or success,0.21494348463874355,0.21494348463874355,0.21494348463874355,0.3600295932058426,1.0,189.55231977350604,1,86.8137583406512,86.81375834065119,,,,,,
