phase,case,seed,gap,sigma,bias,retain,n,method,status,seconds,reused,identifiable,geometry_scored,surface_accuracy_mean_mm,surface_accuracy_rms_mm,surface_accuracy_p95_mm,reference_sample_coverage_1mm,reference_sample_coverage_2mm,reference_sample_distance_mean_mm,output_point_count_ratio,matched_point_rms_mm,matched_normal_mae_mm,within_source_layer_rms_mm,reported_model_k,model_k_note,layer_balanced_source_surface_mae_mm,worst_layer_source_surface_mae_mm,independent_surface_mae_mm,single_normal_span_90_10_mm,support,fit_score,fit_k,fit_initial_two_plane_nll,fit_final_two_plane_nll,source_group_gap_mm,source_group_gap_error_mm,source_group_gap_retention,gap_absolute_relative_error,severe_gap_contraction,balanced_source_midplane_crossing
development,s9140101_g2_n0.5_b0_r0.25,9140101,2,0.5,0,0.25,426,rimls_2.0,OK,0.007104278000042541,True,True,True,0.217661675357546,0.27764363032663864,0.5443468285970106,0.9976525821596244,1.0,0.22089573574054971,1.0,0.28195908076252263,0.21807281959566482,0.2715975482545504,,self-report; not geometry-derived layer count or success,0.21010158437832915,0.23401529003033605,0.217661675357546,,0.8873239436619719,,,,,1.8778708770140777,0.12212912298592227,0.9389354385070389,0.061064561492961134,0.0,0.0017605633802816902
development,s9140101_g2_n0.5_b0_r0.25,9140101,2,0.5,0,0.25,426,rimls_4.0,OK,0.012116150000110792,True,True,True,0.19295946835708552,0.26129350620686337,0.527251118612062,0.9929577464788732,1.0,0.1959329764529856,1.0,0.2668266872915883,0.19384947805963712,0.25506972591430993,,self-report; not geometry-derived layer count or success,0.1875292190275985,0.2064899961237144,0.19295946835708552,,0.8873239436619719,,,,,1.8531746254002446,0.14682537459975542,0.9265873127001223,0.07341268729987771,0.0,0.01056338028169014
development,s9140101_g2_n0.5_b0_r0.25,9140101,2,0.5,0,0.25,426,rimls_16.0,OK,0.04738893700050539,False,True,True,0.2779280524760932,0.3656601558900482,0.7619521100171647,0.9882629107981221,1.0,0.2807158693259646,1.0,0.37237800142057437,0.2802171683232019,0.3295532125119347,,self-report; not geometry-derived layer count or success,0.2764252929610552,0.2878009190474955,0.2779280524760932,,0.8873239436619719,,,,,1.7688104274466874,0.23118957255331263,0.8844052137233437,0.11559478627665631,0.0,0.017605633802816902
development,s9140101_g2_n0.5_b0_r0.25,9140101,2,0.5,0,0.25,426,rimls_32.0,OK,0.05405379600051674,False,True,True,0.3834924732991881,0.45835377902205904,0.8015881077589703,0.9765258215962441,1.0,0.3896693668320029,1.0,0.47099191930868156,0.3892558384301893,0.3726945617662116,,self-report; not geometry-derived layer count or success,0.4016010238913966,0.43863658027501873,0.3834924732991881,,0.8873239436619719,,,,,1.481654623843106,0.5183453761568939,0.740827311921553,0.25917268807844696,0.0,0.035211267605633804
development,s9140101_g2_n0.5_b0_r0.25,9140101,2,0.5,0,0.25,426,rimls_64.0,OK,0.05399507200127118,False,True,True,0.4186686244594093,0.49491324917557095,0.8865907938400738,0.960093896713615,1.0,0.42815401819898985,1.0,0.5134920142952766,0.427958761701034,0.322620980589978,,self-report; not geometry-derived layer count or success,0.4534938241650238,0.5300990115569935,0.4186686244594093,,0.8873239436619719,,,,,1.161210123449986,0.8387898765500139,0.580605061724993,0.41939493827500696,0.0,0.05985915492957746
development,s9140101_g2_n0.5_b0_r0.25,9140101,2,0.5,0,0.25,426,rimls_128.0,OK,0.05391719500039471,False,True,True,0.44510851521013917,0.5156629050689109,0.9120328773650661,0.9483568075117371,1.0,0.4566163408216115,1.0,0.5372948470462923,0.4564276710172796,0.3064239171033231,,self-report; not geometry-derived layer count or success,0.49464142845490966,0.6092827007677998,0.44510851521013917,,0.8873239436619719,,,,,1.0655177448743753,0.9344822551256247,0.5327588724371877,0.46724112756281233,0.0,0.07746478873239436
development,s9140101_g2_n0.5_b0_r1.0,9140101,2,0.5,0,1.0,768,identity,OK,0.0008782559998508077,True,True,True,0.39690036103900744,0.49931199574084756,0.9794919769406482,0.9635416666666666,1.0,0.3851834287896136,1.0,0.5002274540101596,0.3973333545305215,0.4996498427964326,,self-report; not geometry-derived layer count or success,0.40082544123394126,0.41423505417507345,0.39690036103900744,,0.0,,,,,1.982515069476701,0.017484930523298914,0.9912575347383505,0.008742465261649457,0.0,0.028241764637411244
development,s9140101_g2_n0.5_b0_r1.0,9140101,2,0.5,0,1.0,768,bias_only,OK,0.0007189769999058626,True,True,True,0.39397979453966014,0.4974790532601096,0.9937130375761921,0.9622395833333334,1.0,0.3827067773838972,1.0,0.498289382337566,0.39437728704148584,0.4976860291627996,,self-report; not geometry-derived layer count or success,0.39747299940298586,0.40936053487114604,0.39397979453966014,,0.9791666666666666,,,,,1.9814596478395499,0.018540352160450135,0.9907298239197749,0.009270176080225068,0.0,0.029274822488650914
development,s9140101_g2_n0.5_b0_r1.0,9140101,2,0.5,0,1.0,768,old_original,APPLY,0.0014368709998962004,True,True,True,0.0875496029558394,0.21283327042460107,0.47952437266755615,0.9817708333333334,1.0,0.09429322278062106,1.0,0.249230868598091,0.09495042608882275,0.24072095749416766,,self-report; not geometry-derived layer count or success,0.09836850805129316,0.11149394278717949,0.0875496029558394,,0.9791666666666666,,,,,1.8708918068250953,0.12910819317490474,0.9354459034125476,0.06455409658745237,0.0,0.02568094517518333
development,s9140101_g2_n0.5_b0_r1.0,9140101,2,0.5,0,1.0,768,apss_4.0,OK,0.016982062999886693,True,True,True,0.13988476302940325,0.2094356669159467,0.4579430354862502,0.99609375,1.0,0.14201048366656235,1.0,0.21505786084102815,0.14082252692958885,0.20857053347063992,,self-report; not geometry-derived layer count or success,0.1497527415627002,0.18404476575384773,0.13988476302940325,,0.9791666666666666,,,,,1.9069752406101332,0.09302475938986676,0.9534876203050666,0.04651237969493338,0.0,0.00558724246304272
development,s9140101_g2_n0.5_b0_r1.0,9140101,2,0.5,0,1.0,768,rimls_8.0,OK,0.05293166799992832,True,True,True,0.1458939876840184,0.2275103980293413,0.5373328593806039,0.9934895833333334,1.0,0.14888348227539586,1.0,0.23433758754573178,0.14698260705054264,0.22969244969951697,,self-report; not geometry-derived layer count or success,0.15547989532634224,0.1881094823054127,0.1458939876840184,,0.9791666666666666,,,,,1.9288552333729314,0.07114476662706859,0.9644276166864657,0.035572383313534295,0.0,0.007347805843324409
development,s9140101_g2_n0.5_b0_r1.0,9140101,2,0.5,0,1.0,768,spatial_36,OK,0.1030960260000029,True,True,True,0.03431169622186828,0.08127421013882721,0.04470058493249326,1.0,1.0,0.03398202599470499,1.0,0.0813134927044406,0.03431169622186827,0.07639619904536746,2,self-report; not geometry-derived layer count or success,0.03275408103234752,0.03873532336010728,0.03431169622186828,,0.9791666666666666,930.9482247638434,2,,,1.9682524231699354,0.03174757683006457,0.9841262115849677,0.015873788415032286,0.0,0.0017605633802816902
development,s9140101_g2_n0.5_b0_r1.0,9140101,2,0.5,0,1.0,768,constant_36,OK,0.23252799499823595,False,True,True,0.3568047957935323,0.43582392154547744,0.8441305488534823,0.9791666666666666,1.0,0.3540767152319541,1.0,0.44222423147042794,0.3596121197592425,0.42132839165112657,2,self-report; not geometry-derived layer count or success,0.3585439876316912,0.362645615001488,0.3568047957935323,,0.9791666666666666,1359.2360289252654,2,,,1.7295806099525368,0.2704193900474632,0.8647903049762684,0.1352096950237316,0.0,0.022654522174368523
development,s9140101_g2_n0.5_b0_r1.0,9140101,2,0.5,0,1.0,768,constant_108,OK,0.23246562799977255,False,True,True,0.3541510960891278,0.43251217262259556,0.8323767078694734,0.98046875,1.0,0.35178346335482397,1.0,0.43900876220554075,0.35697951177358017,0.4171112434027441,2,self-report; not geometry-derived layer count or success,0.3569946058213786,0.3570525669649245,0.3541510960891278,,0.9791666666666666,1359.220629260193,2,,,1.7214787003082552,0.2785212996917448,0.8607393501541276,0.1392606498458724,0.0,0.021621464323128857
development,s9140101_g2_n0.5_b0_r1.0,9140101,2,0.5,0,1.0,768,constant_324,OK,0.6811104240005079,False,True,True,0.3532034090600222,0.43136401513183176,0.8306724804322501,0.9817708333333334,1.0,0.35054157641197253,1.0,0.4372051402882664,0.3557375778025847,0.4155795484219171,2,self-report; not geometry-derived layer count or success,0.35599800413488264,0.3569980412509066,0.3532034090600222,,0.9791666666666666,1359.2206155179144,2,,,1.7234284754804845,0.2765715245195155,0.8617142377402423,0.13828576225975775,0.0,0.020588406471889184
development,s9140101_g2_n0.5_b0_r1.0,9140101,2,0.5,0,1.0,768,spatial_108,OK,0.30987617699997827,True,True,True,0.03431169622186828,0.08127421013882721,0.04470058493249326,1.0,1.0,0.03398202599470499,1.0,0.0813134927044406,0.03431169622186827,0.07639619904536746,2,self-report; not geometry-derived layer count or success,0.03275408103234752,0.03873532336010728,0.03431169622186828,,0.9791666666666666,930.9482247638434,2,,,1.9682524231699354,0.03174757683006457,0.9841262115849677,0.015873788415032286,0.0,0.0017605633802816902
development,s9140101_g2_n0.5_b0_r1.0,9140101,2,0.5,0,1.0,768,spatial_324,OK,0.9052809669992712,False,True,True,0.03431169622186828,0.08127421013882721,0.04470058493249326,1.0,1.0,0.03398202599470499,1.0,0.0813134927044406,0.03431169622186827,0.07639619904536746,2,self-report; not geometry-derived layer count or success,0.03275408103234752,0.03873532336010728,0.03431169622186828,,0.9791666666666666,930.9482247638434,2,,,1.9682524231699354,0.03174757683006457,0.9841262115849677,0.015873788415032286,0.0,0.0017605633802816902
development,s9140101_g2_n0.5_b0_r1.0,9140101,2,0.5,0,1.0,768,constant_lbfgs64,OK,0.9599537610010884,False,True,True,0.3532034090600222,0.43136401513183176,0.8306724804322501,0.9817708333333334,1.0,0.35054157641197253,1.0,0.43720514028826646,0.3557375778025847,0.4155795484219171,2,self-report; not geometry-derived layer count or success,0.35599800413488264,0.3569980412509066,0.3532034090600222,,0.9791666666666666,1359.2206155179144,2,663.0008334260881,663.0008334260881,1.7234284754804845,0.2765715245195155,0.8617142377402423,0.13828576225975775,0.0,0.020588406471889184
development,s9140101_g2_n0.5_b0_r1.0,9140101,2,0.5,0,1.0,768,rimls_0.5,OK,0.006080439000015758,True,True,True,0.37889408178594114,0.4802985572533049,0.9511021785407388,0.96484375,1.0,0.3730276144542059,1.0,0.4812245550652235,0.37914915239477437,0.48023778462638606,,self-report; not geometry-derived layer count or success,0.38207025095943137,0.3932872694477142,0.37889408178594114,,0.9791666666666666,,,,,1.98139408218942,0.018605917810579964,0.99069704109471,0.009302958905289982,0.0,0.024415085554650218
development,s9140101_g2_n0.5_b0_r1.0,9140101,2,0.5,0,1.0,768,rimls_1.0,OK,0.007466137999927014,True,True,True,0.2965264334390483,0.3772774396382629,0.7377692000957983,0.9908854166666666,1.0,0.30156362213856447,1.0,0.3805777535242899,0.2965264334390483,0.3766733549040514,,self-report; not geometry-derived layer count or success,0.29986587933587083,0.31268935157966915,0.2965264334390483,,0.9791666666666666,,,,,1.976800907170073,0.023199092829927048,0.9884004535850365,0.011599546414963524,0.0,0.006620300314282389
development,s9140101_g2_n0.5_b0_r1.0,9140101,2,0.5,0,1.0,768,rimls_2.0,OK,0.011702273000082641,True,True,True,0.18624601178632738,0.24570849400957623,0.5103321611236965,0.9973958333333334,1.0,0.1911693781934957,1.0,0.25086782287350606,0.18673933707226512,0.24678353460167757,,self-report; not geometry-derived layer count or success,0.19369480017188076,0.22040377847440484,0.18624601178632738,,0.9791666666666666,,,,,1.9685203294341114,0.03147967056588863,0.9842601647170557,0.015739835282944314,0.0,0.00455418461180305
development,s9140101_g2_n0.5_b0_r1.0,9140101,2,0.5,0,1.0,768,rimls_4.0,OK,0.021263303000068845,True,True,True,0.15534156232886534,0.21839547056121783,0.4804184810835772,0.99609375,1.0,0.15878394910382157,1.0,0.2249130875701732,0.15607733764111995,0.22008451276567714,,self-report; not geometry-derived layer count or success,0.16598546642331544,0.2040326809469462,0.15534156232886534,,0.9791666666666666,,,,,1.9518414788800207,0.048158521119979314,0.9759207394400103,0.024079260559989657,0.0,0.00558724246304272
development,s9140101_g2_n0.5_b0_r1.0,9140101,2,0.5,0,1.0,768,rimls_16.0,OK,0.12924642899815808,False,True,True,0.23578579189402918,0.31936494526327397,0.7386277858627494,0.9908854166666666,1.0,0.2370747979830289,1.0,0.3213411677198522,0.2361265823839808,0.31747563576954607,,self-report; not geometry-derived layer count or success,0.25339057958032096,0.3196843288142672,0.23578579189402918,,0.9791666666666666,,,,,1.9225211620791627,0.07747883792083732,0.9612605810395813,0.03873941896041866,0.0,0.01014142707484577
development,s9140101_g2_n0.5_b0_r1.0,9140101,2,0.5,0,1.0,768,rimls_32.0,OK,0.17252070299946354,False,True,True,0.3862484597778943,0.4688777903015404,0.9554485939936371,0.9609375,1.0,0.38824391184501117,1.0,0.4721488600394131,0.3875756827449574,0.39764550252446923,,self-report; not geometry-derived layer count or success,0.4106849385434464,0.4994244808096442,0.3862484597778943,,0.9791666666666666,,,,,1.6536070513555727,0.34639294864442727,0.8268035256777864,0.17319647432221363,0.0,0.0528169014084507
development,s9140101_g2_n0.5_b0_r1.0,9140101,2,0.5,0,1.0,768,rimls_64.0,OK,0.1719373310006631,False,True,True,0.47104504245131845,0.5730702928805331,1.1267753253009143,0.8919270833333334,1.0,0.4738144732412047,1.0,0.5779322633404894,0.4736347121381764,0.3331904724850178,,self-report; not geometry-derived layer count or success,0.5359246502016601,0.7751180123654379,0.47104504245131845,,0.9791666666666666,,,,,1.194776465749528,0.8052235342504721,0.597388232874764,0.40261176712523605,0.0,0.1443661971830986
development,s9140101_g2_n0.5_b0_r1.0,9140101,2,0.5,0,1.0,768,rimls_128.0,OK,0.1703475600006641,False,True,True,0.5026194118457817,0.6159570599047755,1.175886501126966,0.8658854166666666,1.0,0.5056257738874216,1.0,0.6210353455761546,0.5055555348734461,0.30064867024597786,,self-report; not geometry-derived layer count or success,0.5845585869150698,0.8879303067549047,0.5026194118457817,,0.9791666666666666,,,,,1.0370183979030083,0.9629816020969917,0.5185091989515042,0.48149080104849584,0.0,0.1813380281690141
development,s9140101_g2_n0.5_b4_r0.25,9140101,2,0.5,4,0.25,426,identity,OK,0.0008574579999276466,True,True,True,3.1463172225659823,3.915167510836588,6.948291432157202,0.23943661971830985,0.5446009389671361,2.118681519329627,1.0,4.014031445281742,3.2311136553149606,4.013998195272921,,self-report; not geometry-derived layer count or success,3.2889131767856705,3.462311741197799,3.1463172225659823,,0.0,,,,,2.0144260423018925,0.014426042301892483,1.0072130211509462,0.007213021150946242,0.0,0.38732394366197187
development,s9140101_g2_n0.5_b4_r0.25,9140101,2,0.5,4,0.25,426,bias_only,OK,0.000592359999927794,True,True,True,0.6869045641534798,1.3403435067904623,2.7541535588528436,0.8779342723004695,0.9624413145539906,0.5320606987998412,1.0,1.3597644955439907,0.691599399834231,1.3528994076767025,,self-report; not geometry-derived layer count or success,0.6224694097185801,0.8298593800655327,0.6869045641534798,,0.8873239436619719,,,,,1.7726831174365656,0.2273168825634344,0.8863415587182828,0.1136584412817172,0.0,0.07394366197183098
development,s9140101_g2_n0.5_b4_r0.25,9140101,2,0.5,4,0.25,426,old_original,APPLY,0.0013160749999769905,True,True,True,0.47338127001499386,1.2721309746613592,2.7541535588528436,0.9084507042253521,0.9624413145539906,0.33121633315463644,1.0,1.2996800377816093,0.48728077632967354,1.2870555803620238,,self-report; not geometry-derived layer count or success,0.40543618302159057,0.6509699629458393,0.47338127001499386,,0.8873239436619719,,,,,1.676950575293894,0.323049424706106,0.838475287646947,0.161524712353053,0.0,0.06338028169014084
development,s9140101_g2_n0.5_b4_r0.25,9140101,2,0.5,4,0.25,426,apss_4.0,OK,0.004850853000107236,True,True,True,0.4745687493730583,1.2687991258459963,2.7541535588528436,0.9225352112676056,0.9647887323943662,0.32224705919045193,1.0,1.289952727967873,0.479907952016591,1.2746716214342986,,self-report; not geometry-derived layer count or success,0.4081772048475263,0.6233694463547205,0.4745687493730583,,0.8873239436619719,,,,,1.646407411807491,0.35359258819250905,0.8232037059037455,0.17679629409625452,0.0,0.0528169014084507
development,s9140101_g2_n0.5_b4_r0.25,9140101,2,0.5,4,0.25,426,rimls_8.0,OK,0.026481418000003032,True,True,True,0.47150220975361595,1.2711792895347465,2.7541535588528436,0.9225352112676056,0.9647887323943662,0.3200032894194491,1.0,1.2930564143838048,0.4776679275581153,1.275521584528533,,self-report; not geometry-derived layer count or success,0.4055525285049278,0.6218987256644904,0.47150220975361595,,0.8873239436619719,,,,,1.6793713335814013,0.32062866641859866,0.8396856667907007,0.16031433320929933,0.0,0.056338028169014086
development,s9140101_g2_n0.5_b4_r0.25,9140101,2,0.5,4,0.25,426,spatial_36,OK,0.07565749700006563,True,True,True,0.3618991552687711,1.2492329138456302,2.7541535588528436,0.9295774647887324,0.9647887323943662,0.2081299226694854,1.0,1.27004856303279,0.3665939909495223,1.2620089889409203,2,self-report; not geometry-derived layer count or success,0.30032432842512535,0.4991333159983161,0.3618991552687711,,0.8873239436619719,573.0686937924493,2,,,1.7589991062934882,0.2410008937065118,0.8794995531467441,0.1205004468532559,0.0,0.045774647887323945
development,s9140101_g2_n0.5_b4_r0.25,9140101,2,0.5,4,0.25,426,constant_36,OK,0.16608620999977575,False,True,True,0.6200448422277457,1.3074356461689514,2.7541535588528436,0.9154929577464789,0.9624413145539906,0.4652759626511959,1.0,1.3273401903394118,0.6247396779084969,1.3075994949552594,2,self-report; not geometry-derived layer count or success,0.5676948568790539,0.7388293199673831,0.6200448422277457,,0.8873239436619719,714.9254763634344,2,,,1.5705386285083196,0.4294613714916804,0.7852693142541598,0.2147306857458402,0.0,0.056338028169014086
development,s9140101_g2_n0.5_b4_r0.25,9140101,2,0.5,4,0.25,426,constant_108,OK,0.1809768349994556,False,True,True,0.6211878403569407,1.3080911365761765,2.7541535588528436,0.9154929577464789,0.9624413145539906,0.46646690423487175,1.0,1.3279856232224556,0.6258826760376919,1.3076069986157217,2,self-report; not geometry-derived layer count or success,0.569193988715681,0.7392600506817135,0.6211878403569407,,0.8873239436619719,714.912369114633,2,,,1.5609539318837593,0.4390460681162407,0.7804769659418797,0.21952303405812035,0.0,0.056338028169014086
development,s9140101_g2_n0.5_b4_r0.25,9140101,2,0.5,4,0.25,426,constant_324,OK,0.5285696190003364,False,True,True,0.6211658248987535,1.3080865115815294,2.7541535588528436,0.9154929577464789,0.9624413145539906,0.4664456727691809,1.0,1.3279810673807053,0.6258606605795047,1.3076146213596482,2,self-report; not geometry-derived layer count or success,0.5691923632759165,0.7391972551866811,0.6211658248987535,,0.8873239436619719,714.912362838493,2,,,1.5609513844509961,0.4390486155490039,0.7804756922254981,0.21952430777450194,0.0,0.056338028169014086
