case,domain,method,output,output_sha256,seconds,gap_mm,identifiable,geometry_scored,surface_accuracy_mean_mm,surface_accuracy_rms_mm,surface_accuracy_p95_mm,reference_sample_coverage_1mm,reference_sample_coverage_2mm,reference_sample_distance_mean_mm,output_point_count_ratio,matched_point_rms_mm,matched_normal_mae_mm,within_source_layer_rms_mm,source_group_gap_mm,source_group_gap_error_mm,source_group_gap_retention,reported_model_k,model_k_note,global_translation_only_aligned_rms_mm,output_edit_from_reference_centroid_mm,source_surface_tilt_mean_deg,source_surface_tilt_max_deg,fitted_gap_at_same_xy_mm,fitted_gap_at_same_xy_error_mm,fitted_gap_note
dual_g8_s9132011_b4,synthetic,rimls_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g8_s9132011_b4__rimls_2.npz,53999d425ef8d7f1d6e598643a0cfab08cf050b331585247ffb18e2b55bcb70d,0.011322973994538188,8,True,True,0.3897311289703587,0.5809129828448738,0.9575902024167604,0.953125,0.9986979166666666,0.4050252204277715,1.0,0.6022277884178919,0.3895825380443458,0.5793805548678147,7.9544899858412546,0.04551001415874545,0.9943112482301568,,self-report; not geometry-derived layer count or success,0.6017021343222578,0.025156523900270553,0.18161390866866622,0.3091532598962521,8.127992980016769,0.12799298001676895,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s9132011_b4,synthetic,raw_apss_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g8_s9132011_b4__raw_apss_2.npz,4bd2a61f33d176b2aece40bd702698d4dbb7d7f4a9953c677158d82b872e7483,0.010169581000809558,8,True,True,2.427571062934714,3.4868994300332234,8.580705725376195,0.32421875,0.5924479166666666,1.8049293966386584,1.0,3.6431907111466892,2.514794439550297,3.602260249979856,7.83776170709772,0.16223829290227965,0.979720213387215,,self-report; not geometry-derived layer count or success,3.6424627789356077,0.07282487112390128,0.8608532501266278,1.0038898402134548,7.526368850323269,0.4736311496767307,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s9132011_b4,synthetic,raw_rimls_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g8_s9132011_b4__raw_rimls_2.npz,c2d117477e265a1ba908e0089f0d0c655fe2a09dab7d976ea69c12aa3104cfd7,0.01262263699027244,8,True,True,2.5590068098151506,3.6229484902675892,8.674470051038435,0.296875,0.5807291666666666,1.8538044476832025,1.0,3.842707802290616,2.6591364615276754,3.748387080053178,7.780079403078301,0.21992059692169885,0.9725099253847876,,self-report; not geometry-derived layer count or success,3.842357480108016,0.05188688507856865,0.6852348709114664,0.78312391929005,7.565066610996422,0.4349333890035778,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s9132021_b0,synthetic,identity,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g8_s9132021_b0__identity.npz,af9a57ec04b0fb348f4018c30730b690cc792f36dce80a7c4ff8442d6226f34d,2.549990313127637e-06,8,True,True,0.7983121502365632,1.0082013800487195,2.0537579470125866,0.7005208333333334,0.9765625,0.742893929052134,1.0,1.0082013800487197,0.7983121502365632,1.0072490507455736,7.908037150942578,0.09196284905742225,0.9885046438678222,,self-report; not geometry-derived layer count or success,1.008172261410378,0.007662509695072497,0.11935647842483273,0.13875487011264429,7.815355646076879,0.18464435392312062,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s9132021_b0,synthetic,old_original,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g8_s9132021_b0__old_original.npz,f849894b0ed17c29a0ee4597838d1af2ca2b2883b8f95b99c602ff980fb195c6,0.0006865409959573299,8,True,True,0.19851509817775512,0.44912010566374383,0.8421667418410721,0.96484375,0.98828125,0.19089723772321254,1.0,0.4491212812304923,0.19851509817775512,0.4436154769858591,7.852889902022583,0.14711009797741692,0.9816112377528229,,self-report; not geometry-derived layer count or success,0.4489510675082055,0.012363827779519854,0.25132637004908503,0.32346390587744295,7.562607234634355,0.43739276536564464,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s9132021_b0,synthetic,old_multistart,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g8_s9132021_b0__old_multistart.npz,22ca4baf2d49a9f3282578247a2315749d13f208ec14cc2e2f297f33b59693d0,0.024095262997434475,8,True,True,0.13012053965363848,0.36317600043396403,0.49645769822254604,0.9661458333333334,0.9947916666666666,0.1223094174336646,1.0,0.3631774633549182,0.1301205396536386,0.3595777722147253,7.89150627299146,0.10849372700853976,0.9864382841239325,,self-report; not geometry-derived layer count or success,0.36316242445330693,0.0033050497892008904,0.1648434093161937,0.19910002643880978,7.706884980132669,0.29311501986733113,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s9132021_b0,synthetic,whole_spatial,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g8_s9132021_b0__whole_spatial.npz,9a32dd01de92c501f0229ab83b755ab20ae7b17855de5fbe97b794ffa7fee6e4,0.036811928992392495,8,True,True,0.07065745657058807,0.1900895321022714,0.10391601444764739,0.9869791666666666,1.0,0.06896418159143919,1.0,0.19009247857379136,0.07065745657058801,0.18249141859698984,7.897173909904477,0.10282609009552335,0.9871467387380596,,self-report; not geometry-derived layer count or success,0.18876028554965346,0.022465640643894457,0.13600582920758653,0.16833613891680216,7.788817817176041,0.21118218282395862,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s9132021_b0,synthetic,local_plane_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g8_s9132021_b0__local_plane_96.npz,0a58f72a6470f0e3267dc20f762f0a4cb79e435d4289d0ac8d9d54fd01a3e181,0.004013929996290244,8,True,True,0.5225773814452245,0.9803763880601116,2.5368457589492905,0.8046875,0.90234375,0.543558705584361,1.0,1.0247398168376314,0.5228850182836758,0.899358969384008,7.171156454274988,0.8288435457250118,0.8963945567843735,,self-report; not geometry-derived layer count or success,1.022883103663351,0.061659131136053,1.8364115313783103,3.28565424806501,4.536851484515635,3.463148515484365,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s9132021_b0,synthetic,local_plane_256,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g8_s9132021_b0__local_plane_256.npz,9d9f64bac0e1dd96bdf2adea65794938a37f02c9cfe3dcbd5a0096aef76c4272,0.0024276710028061643,8,True,True,1.2071265805752522,1.6834103535149865,3.467898558616608,0.5234375,0.7447916666666666,1.2189185244049616,1.0,1.7028936320926666,1.2087654260364158,1.536179227288739,6.512257500004017,1.4877424999959832,0.8140321875005021,,self-report; not geometry-derived layer count or success,1.702739589492656,0.022904423069256264,4.535889906490711,8.533146182925252,-0.2218415688790376,8.221841568879038,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s9132021_b0,synthetic,local_spatial_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g8_s9132021_b0__local_spatial_96.npz,8f851671a404ff8d3aa66f57fe73d2c58b1fb16b36158e0aec55432dd78c4abb,0.2774287140055094,8,True,True,0.23351566036382754,0.41762294338840333,1.106284422375481,0.9427083333333334,0.9986979166666666,0.26356339280496327,1.0,0.44337603500575007,0.23351566036382754,0.41245333287982794,7.8663355453822605,0.13366445461773946,0.9832919431727826,,self-report; not geometry-derived layer count or success,0.44296935022946976,0.01898586776266703,0.31159839419682295,0.6579432141613791,7.376446842668851,0.6235531573311492,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s9132021_b0,synthetic,local_spatial_256,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g8_s9132021_b0__local_spatial_256.npz,6ce5eff60e5e41886639916eb65491b3dfcacd96c76ffaa49d166cbfeddfc309,0.1422854419943178,8,True,True,0.6492662614886956,0.9480707474732095,1.9589757249498891,0.7018229166666666,0.96484375,0.6586682167472898,1.0,0.9570027281640081,0.6492662614886956,0.935435677207119,7.676987723874591,0.32301227612540906,0.9596234654843239,,self-report; not geometry-derived layer count or success,0.9565556295026711,0.029249775727396534,0.9580838585334458,1.6440807059448055,6.342405639601279,1.657594360398721,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s9132021_b0,synthetic,apss_1,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g8_s9132021_b0__apss_1.npz,40fb4de525b7ca397218bdd5d9a11476e1ace90b997a5db86463677c9d6340df,0.005599865995463915,8,True,True,0.6404854196389275,0.8438841278887569,1.7113494238167433,0.796875,0.9830729166666666,0.6308452142200589,1.0,0.8470370671760571,0.6404854196389276,0.8422499462908632,7.889841057959659,0.11015894204034105,0.9862301322449574,,self-report; not geometry-derived layer count or success,0.8469847262424035,0.009416298757836521,0.08879977407332927,0.11388274429965223,7.78489431548462,0.2151056845153798,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s9132021_b0,synthetic,apss_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g8_s9132021_b0__apss_2.npz,c7ec1d85c4d04a4e76d45a5178f16eebf555c42d77e3840ab8e142ee6b57f23d,0.00830395299999509,8,True,True,0.3502717646256302,0.4778449535950719,0.96457177139591,0.9453125,0.99609375,0.36215575564551755,1.0,0.4898563353634291,0.3502717646256303,0.47449105327176916,7.887706018704279,0.11229398129572132,0.9859632523380348,,self-report; not geometry-derived layer count or success,0.4894259103271071,0.020530650164346603,0.14897544979059238,0.16104520711300496,7.7255230381809525,0.27447696181904746,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s9132021_b0,synthetic,rimls_1,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g8_s9132021_b0__rimls_1.npz,cb78b3aa128c7a0ab1907a0564460c0ef8f7ce6911111c51f3fd2f1f75536f61,0.007045060003292747,8,True,True,0.6535939255994648,0.8563418616658371,1.722546725510722,0.7864583333333334,0.9830729166666666,0.6512897831522914,1.0,0.8661887084323913,0.6535939255994648,0.8551482468716853,7.9059515912682565,0.09404840873174347,0.9882439489085321,,self-report; not geometry-derived layer count or success,0.8661188270852191,0.011002544446541009,0.08422668201617665,0.09536575856011721,7.84623814459236,0.1537618554076401,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s9132021_b0,synthetic,rimls_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g8_s9132021_b0__rimls_2.npz,10361adf7752247c2d306453334dc462e22384a6fe0634c3125bb719938b0195,0.011533818003954366,8,True,True,0.36248391849709627,0.49025046693857605,1.0136717059657148,0.9453125,0.99609375,0.38876585475578757,1.0,0.512427586352134,0.36248391849709627,0.4888434295057707,7.931194938618053,0.06880506138194686,0.9913993673272566,,self-report; not geometry-derived layer count or success,0.5120919751828676,0.018542928786547994,0.07116298125465409,0.0928314012314604,7.898874392975561,0.10112560702443929,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s9132021_b0,synthetic,raw_apss_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g8_s9132021_b0__raw_apss_2.npz,bfc1e74e7dfaf34c41c67ff3ee692ce95fd38967f72d71fa07dba3cc5abb9849,0.008528029997250997,8,True,True,0.34965503854217,0.4789858499818422,0.9988612351484928,0.9440104166666666,0.99609375,0.36152041920857103,1.0,0.49129614464789295,0.34965503854217,0.475613897704741,7.88653299470803,0.1134670052919704,0.9858166243385037,,self-report; not geometry-derived layer count or success,0.4909006358100349,0.019709579071783577,0.16681760968590228,0.17391237500473297,7.718204266462989,0.2817957335370114,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s9132021_b0,synthetic,raw_rimls_2,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g8_s9132021_b0__raw_rimls_2.npz,b0fe368b117976e53e093a1effb607af4c6ebf5d8766a3135c9e1453647f5385,0.011304243002086878,8,True,True,0.36143142806024536,0.49093005526207006,1.0245460289149309,0.9440104166666666,0.99609375,0.38870129741221476,1.0,0.513711659453148,0.36143142806024553,0.489537173253334,7.930574314924144,0.06942568507585634,0.991321789365518,,self-report; not geometry-derived layer count or success,0.5134056791694216,0.017727877895905114,0.0940051669877978,0.12361967570738888,7.8934357117921925,0.1065642882078075,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s9132021_b4,synthetic,identity,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g8_s9132021_b4__identity.npz,b812b4df81ad77a913f4adbe125f70a6db8dc0dd1876da639fd8971dfc66c982,2.2410094970837235e-06,8,True,True,3.1373768961250215,3.996032176229222,8.801275123503919,0.19270833333333334,0.5143229166666666,2.0051312317146537,1.0,4.099220305342223,3.2323873891460355,4.099029280227774,7.917227280852283,0.08277271914771678,0.9896534101065354,,self-report; not geometry-derived layer count or success,4.099213143723459,0.007662509695072134,0.8227566971151573,1.1875927393680026,7.365948996652234,0.634051003347766,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s9132021_b4,synthetic,old_original,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g8_s9132021_b4__old_original.npz,56bbcbd1124a41dbf0057ba787508ed350c0cf47757a8a50842ac69ce240257f,0.0006795119988964871,8,True,True,0.2495826591840291,0.7184172427998436,0.9296700185231304,0.9544270833333334,0.9817708333333334,0.21454520933330148,1.0,0.7622747826410153,0.2576977844906572,0.760224916465484,7.891339430292264,0.10866056970773563,0.986417428786533,,self-report; not geometry-derived layer count or success,0.7619436399087798,0.022466282580057822,0.20514057557777363,0.378774727236188,7.597997635863309,0.402002364136691,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s9132021_b4,synthetic,old_multistart,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g8_s9132021_b4__old_multistart.npz,c07b154d15d74734cd2f56816ae39972c5559c19baf00ee61e721a1cef8f0ed2,0.024288657994475216,8,True,True,0.1811870460605486,0.6680668052956743,0.8183614073732007,0.9557291666666666,0.98828125,0.14525089906799515,1.0,0.7150194420761594,0.18930217136717684,0.7135551266656357,7.929953113833004,0.07004688616699628,0.9912441392291255,,self-report; not geometry-derived layer count or success,0.714324123178416,0.03152538012918221,0.12270192238958334,0.25532494264952493,7.742259880471807,0.25774011952819276,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s9132021_b4,synthetic,whole_spatial,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g8_s9132021_b4__whole_spatial.npz,6c822d1933a3b8454a5cb66026c8e5929d26258200dfcd8e161ef8f6f412ac9d,0.03769389099034015,8,True,True,0.12172089640148258,0.5920679160101172,0.10414628765925134,0.9765625,0.9934895833333334,0.0904184023389612,1.0,0.6445805863341613,0.12983602170811068,0.6437397052827613,7.935626388951857,0.06437361104814343,0.9919532986189821,,self-report; not geometry-derived layer count or success,0.6444619710582439,0.012365279560707893,0.09759270897185991,0.12539381309406955,7.824233140996113,0.175766859003887,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s9132021_b4,synthetic,local_plane_96,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g8_s9132021_b4__local_plane_96.npz,b74ac17290d3567d643d8792b934ef05f15759d808546c5acde0a62303772fa4,0.003914479006198235,8,True,True,0.5736522798617544,1.1294065368135406,2.6831707515623293,0.7942708333333334,0.8958333333333334,0.5641620365390217,1.0,1.1955989743798348,0.5820758571130749,1.0977025921984311,7.209570089682212,0.7904299103177879,0.9011962612102765,,self-report; not geometry-derived layer count or success,1.195293092996134,0.02704310214912626,1.7919135752463884,3.3519096800279895,4.571033141392106,3.428966858607894,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s9132021_b4,synthetic,local_plane_256,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/local-v12-confirmation-1ehbo99b/outputs/dual_g8_s9132021_b4__local_plane_256.npz,c9702ab7fcd9a5fba04b2ad7ee94e19904671520d43462f8198ee8ac3a6783ae,0.002416844989056699,8,True,True,1.2582576991685681,1.7743998364490428,3.5184953928843306,0.5143229166666666,0.7369791666666666,1.2414522153709757,1.0,1.810916401707658,1.2680117766669905,1.6617672910614927,6.5507952238467,1.4492047761532998,0.8188494029808375,,self-report; not geometry-derived layer count or success,1.8099921318197925,0.05785064151981274,4.490499831317796,8.597874443238371,-0.18811216901145578,8.188112169011456,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
